id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418567265730052101,1418567265730052101,2021-07-23 15:42:46 EET,2021-07-23,15:42:46,200,1342190573499908097,boudhanmoha,Boudhan Moha,,La enfermera va de blanco... Otro guiño para el Real Madrid... 😂😂😂😂😂😂😂  https://t.co/Pto65nUJGn,es,[],[],['https://pbs.twimg.com/media/E6_DaJGXMAAY6H6.jpg'],2,0,7,[],[],https://twitter.com/BoudhanMoha/status/1418567265730052101,false,,1,https://pbs.twimg.com/media/E6_DaJGXMAAY6H6.jpg,,,,,,,[],,,,
1418567265037950977,1418567265037950977,2021-07-23 15:42:46 EET,2021-07-23,15:42:46,200,887718669593137152,morxyyan,MR11,,Happy Birthday @Antonio_6Blanco!🙌🏻   Debut game for Real Madrid against Getafe.  One of the most promising talent.  https://t.co/6W9KsgLkD8,en,"[{'screen_name': 'antonio_6blanco', 'name': 'antonio blanco', 'id': '1211116116'}]",[],[],2,2,5,[],[],https://twitter.com/morxyyan/status/1418567265037950977,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418566471697932290/pu/img/SSXOIpTTOHP0rN_8.jpg,,,,,,,[],,,,
1418567263079305218,1418567263079305218,2021-07-23 15:42:45 EET,2021-07-23,15:42:45,200,402910992,drmanuelmejia14,Manuel Antonio Mejía,,"4. ESTO ES LITERATURA. Lo que quiere significar que nuestra próxima presentación tendría lugar para el día viernes 16 de diciembre de 2022, en Ronda, Madrid, acción en la que ya trabajamos. Informar, así, que el trabajo lírico precederá al narrativo. Seguimos juntos.  https://t.co/X0uRhc8QXB",es,[],[],['https://pbs.twimg.com/media/E6_DJ2WXMAE0fmx.jpg'],0,0,0,[],[],https://twitter.com/drmanuelmejia14/status/1418567263079305218,false,,1,https://pbs.twimg.com/media/E6_DJ2WXMAE0fmx.jpg,,,,,,,[],,,,
1418567261409972227,1418556167081664514,2021-07-23 15:42:45 EET,2021-07-23,15:42:45,200,1182768106382483461,santiagoargote6,Santiago Argote,,"@DjMaRiiO Si Mbappé llega al Madrid y de casualidad me gano esa camisa, la quemo y grabo 🥵👌🏻",es,[],[],[],0,0,0,[],[],https://twitter.com/SantiagoArgote6/status/1418567261409972227,false,,0,,,,,,,,"[{'screen_name': 'DjMaRiiO', 'name': 'DjMaRiiO', 'id': '202535200'}]",,,,
1418567257396072451,1418567257396072451,2021-07-23 15:42:44 EET,2021-07-23,15:42:44,200,50442973,iressistible,Irene,,Mañana cumplo 8 años viviendo en Madrid 👵🤙,es,[],[],[],0,0,2,[],[],https://twitter.com/Iressistible/status/1418567257396072451,false,,0,,,,,,,,[],,,,
1418567249548431364,1418567249548431364,2021-07-23 15:42:42 EET,2021-07-23,15:42:42,200,2925229701,gastroempleocom,Gastroempleo.com,,cocinero para obrador de catering de platos preparados - Noxangec - Madrid (Comunidad de Madrid) #ofertadeempleo #trabajo #empleo   Puesto de cocinero para un obrador de platos preparados y catering en zona de Plaza Castilla Comenzar el 1 de septiembre E…  https://t.co/hJFSPIUyij,es,[],['https://ift.tt/3ye25gV'],[],0,0,0,"['ofertadeempleo', 'trabajo', 'empleo']",[],https://twitter.com/Gastroempleocom/status/1418567249548431364,false,,0,,,,,,,,[],,,,
1418567236944637957,1418540014632411137,2021-07-23 15:42:39 EET,2021-07-23,15:42:39,200,42001162,sirelena,Sirelena,,"@urganda @kroketen @obdriftwood Cualquier coche tiene más derecho que los peatones, por lo menos en Madrid es así. La libertad de los coches a costa de la del resto. Y no nos quejemos por pedir un mínimo de respeto, porque no puede ser.",es,[],[],[],1,0,0,[],[],https://twitter.com/sirelena/status/1418567236944637957,false,,0,,,,,,,,"[{'screen_name': 'urganda', 'name': 'urganda desconocida', 'id': '51006521'}, {'screen_name': 'kroketen', 'name': 'Dani Ramírez (en casita 🏠)', 'id': '249789566'}, {'screen_name': 'obdriftwood', 'name': 'Otis B. Driftwood #VACUNADO', 'id': '17987604'}]",,,,
1418567235325632519,1418567235325632519,2021-07-23 15:42:39 EET,2021-07-23,15:42:39,200,1119463291,iamalvaro24,Álvaro🇪🇸,,Ya verás tú cuando Mbappé vista con la camiseta del Real Madrid y él no.,es,[],[],[],0,0,2,[],[],https://twitter.com/iamalvaro24/status/1418567235325632519,false,https://twitter.com/SergioRamos/status/1418546795895005185,0,,,,,,,,[],,,,
1418567234042138624,1418547996082507781,2021-07-23 15:42:38 EET,2021-07-23,15:42:38,200,1176846886931750912,gloriaesgi,Glòriaesgi,,@OnVasBarcelona Tant de bo faci carrera a Madrid i allà es quedi.,ca,[],[],[],0,0,1,[],[],https://twitter.com/gloriaesgi/status/1418567234042138624,false,,0,,,,,,,,"[{'screen_name': 'OnVasBarcelona', 'name': 'On Vas Barcelona (Stop Colau)', 'id': '717416609527279616'}]",,,,
1418567226572017666,1418555494319394823,2021-07-23 15:42:37 EET,2021-07-23,15:42:37,200,1418565918041460743,jekly83551278,jekly,,@RedQuil @terrychristian I live in madrid no food shortages or pingdemic.both used as a cover,en,[],[],[],0,0,0,[],[],https://twitter.com/jekly83551278/status/1418567226572017666,false,,0,,,,,,,,"[{'screen_name': 'RedQuil', 'name': 'Ed Quiligotti 🔰', 'id': '277102573'}, {'screen_name': 'terrychristian', 'name': 'terry christian', 'id': '18063173'}]",,,,
1418567216082178048,1418534688021434373,2021-07-23 15:42:34 EET,2021-07-23,15:42:34,200,1402568393715245060,silotirma,Irma Silot Milian,,@DiazCanelB Necesito enviar unos medicamentos urgente para un trabajador de la salud que está en terapia del Calixto y por correo se demora haber si lo autoriza en el consulado de Madrid y es importante para su recuperación gracias,es,[],[],[],0,1,0,[],[],https://twitter.com/SilotIrma/status/1418567216082178048,false,,0,,,,,,,,"[{'screen_name': 'DiazCanelB', 'name': 'Miguel Díaz-Canel Bermúdez', 'id': '1025037163291914240'}]",,,,
1418567212894466049,1418561821397630976,2021-07-23 15:42:33 EET,2021-07-23,15:42:33,200,838490738539266049,jorgeebola,Oriol from Chamartín,,@MarcosdeQuinto @GirautaOficial Ni siquiera el PSOE podría votar en contra de eso en Madrid,es,[],[],[],1,1,9,[],[],https://twitter.com/JorgeEbola/status/1418567212894466049,false,,0,,,,,,,,"[{'screen_name': 'MarcosdeQuinto', 'name': 'Marcos de Quinto', 'id': '183178222'}, {'screen_name': 'GirautaOficial', 'name': 'Juan Carlos Girauta', 'id': '2223841798'}]",,,,
1418567207060115456,1417914514058760200,2021-07-23 15:42:32 EET,2021-07-23,15:42:32,200,1086890529525301248,manuela71886441,La Lozana andaluza,,"@GirautaOficial @AlmeidaPP_ Verdades como puños !! Ya está bien !! Q suerte madrid tener Almeida y Ayuso !! Valencianos ,Catalames ,Vascos ,MallorquineExtremeños  etc estáis en manos de quien quiere destruiros  !! Os confrontan todo por puro tapar lo q os están haciendo",es,[],[],[],0,0,0,[],[],https://twitter.com/manuela71886441/status/1418567207060115456,false,,0,,,,,,,,"[{'screen_name': 'GirautaOficial', 'name': 'Juan Carlos Girauta', 'id': '2223841798'}, {'screen_name': 'AlmeidaPP_', 'name': 'José Luis Martínez-Almeida', 'id': '800536976'}]",,,,
1418567205915172868,1418505902177538050,2021-07-23 15:42:32 EET,2021-07-23,15:42:32,200,1116633198,ilderoviedo,General Rivas,,"@taranielloazul @RealOviedo Se anuncia como Madrid o Barsa al ir terminando la temporada y se pone a la venta a principios de Verano...No creo que haga falta ser catedrático para darse cuenta,digo yo.",es,[],[],[],0,0,0,[],[],https://twitter.com/IldeRoviedo/status/1418567205915172868,false,,0,,,,,,,,"[{'screen_name': 'taranielloazul', 'name': 'EL CEO DE TARANIELLO', 'id': '1643763697'}, {'screen_name': 'RealOviedo', 'name': 'Real Oviedo', 'id': '263843269'}]",,,,
1418567196406603778,1418528232052346880,2021-07-23 15:42:29 EET,2021-07-23,15:42:29,200,1322560844,lordlex44,Alex Lanza,,@Jarge__ You have to escape north if you want British weather. Madrid is unbearable in the Summer.,en,[],[],[],0,0,0,[],[],https://twitter.com/LordLex44/status/1418567196406603778,false,,0,,,,,,,,"[{'screen_name': 'Jarge__', 'name': 'Jarge', 'id': '250194143'}]",,,,
1418567179038044162,1418486824561938432,2021-07-23 15:42:25 EET,2021-07-23,15:42:25,200,1120762847150182401,josemanu3112,José Manuel Martín Buitrago,,"@pacogcaridad @LaLigaDeRafa QUE HACIA EL MADRID HACE 15 20 AÑOS ??? LO MISMO AHORA HAY MAS COMPETIDORES, GRACIAS A LA GENTE QUE TIENE PASTA Y HA DECIDIDI INVERTIR EN CLUBES QUE SNTES NO ERAN NADA CHELSEA CITY TOTTENHAM ET,ETC ETC ETC AHORA EL FUTBOL RS MAS COMPETITIVO GRACIAS A QJE HAY MEJORES EQUIPOS",es,[],[],[],0,0,0,[],[],https://twitter.com/JoseManu3112/status/1418567179038044162,false,,0,,,,,,,,"[{'screen_name': 'pacogcaridad', 'name': 'Paco García Caridad', 'id': '108916337'}, {'screen_name': 'LaLigaDeRafa', 'name': 'Rafa Guerrero 🦁⚽️ official', 'id': '4798309167'}]",,,,
1418567168103419904,1418489536544395266,2021-07-23 15:42:23 EET,2021-07-23,15:42:23,200,16664911,dompi20,Héctor Caparrós // Dompi,,"@eaala Por contra la semana pasada estuve en Madrid, tarde un poco en salir del semáforo porque vacile sobre qué calle tomar y tuve a un energúmeno insultándose, gritándome y tocándome el claxon durante todo mi trayecto en Arturo Soria.",es,[],[],[],0,0,0,[],[],https://twitter.com/dompi20/status/1418567168103419904,false,,0,,,,,,,,"[{'screen_name': 'eaala', 'name': 'Eduardo Archanco', 'id': '1117601179'}]",,,,
1418567162848026625,1418567162848026625,2021-07-23 15:42:21 EET,2021-07-23,15:42:21,200,393922327,luisiete007,luisietesiete,,"La vi y la escuché en Madrid, yendo a ver a Stereophonics, un 4 de julio del puto 2008, veo en la pulsera... Hoy hace diez años q murió. El doc ""Amy, la chica detrás del nombre"", sobrecoge. El dolor de esta canción, igual  #IDiedAHundredTimes #Musiquilla   https://t.co/9qP4HcsLAc",es,[],['https://www.youtube.com/watch?v=Bn-paWx8pNw'],[],0,0,0,"['idiedahundredtimes', 'musiquilla']",[],https://twitter.com/luisiete007/status/1418567162848026625,false,,0,,,,,,,,[],,,,
1418567154727886857,1418418724156153858,2021-07-23 15:42:20 EET,2021-07-23,15:42:20,200,1389228903923920898,alonsoum91,alonso vargas,,@EderHer31830681 @17TITULOSDELIGA @Sbanos @ClubAmerica La temporada pasada pusieron de pretexto que él no armó el plantel y esta temporada van a culpar al pendejo de Baños para seguir solapando a Solari solo por que viene del Madrid,es,[],[],[],0,0,0,[],[],https://twitter.com/alonsoum91/status/1418567154727886857,false,,0,,,,,,,,"[{'screen_name': 'EderHer31830681', 'name': 'Eder Hernandez', 'id': '1178744874851389444'}, {'screen_name': '17TITULOSDELIGA', 'name': '卄卂尺ㄒ乙 (ᑕ♥ᗩ) 💙🦅💛', 'id': '104061860'}, {'screen_name': 'Sbanos', 'name': 'Santiago Banos', 'id': '262304194'}, {'screen_name': 'ClubAmerica', 'name': 'Club América', 'id': '122211977'}]",,,,
1418567152697700356,1418552461057421327,2021-07-23 15:42:19 EET,2021-07-23,15:42:19,200,164212171,bramavr,Ma,,@Dizawesome Setahun doang bareng. Kan Mbappe mau ke Madrid,in,[],[],[],0,0,0,[],[],https://twitter.com/BramaVr/status/1418567152697700356,false,,0,,,,,,,,"[{'screen_name': 'Dizawesome', 'name': 'Diza', 'id': '199292152'}]",,,,
1418567151498186761,1418567151498186761,2021-07-23 15:42:19 EET,2021-07-23,15:42:19,200,770306666956988417,elkareemeey,Konoplyanka. 🇬🇧,,Didn't Modric first flop at Madrid b4 he finds his feet?,en,[],[],[],0,0,0,[],[],https://twitter.com/elkareemeey/status/1418567151498186761,false,https://twitter.com/al_ameen_yabo/status/1418566895750586373,0,,,,,,,,[],,,,
1418567150160203780,1418565294927253505,2021-07-23 15:42:18 EET,2021-07-23,15:42:18,200,1414163116313743361,osye21,Osye21/22,,@Aragon_Familias @bluemanontwiter @Yuri_HSI @NachoGracia9 @GenerMishima @rincon_galan @g_n_g_g @DERPA_MADRID @AulasHep @MrsHiggins19 @naiz_info @WomanInWorld_ @luzbelito80 @LongCovidKids @LuzmaAdj3 @arthebest @Llum95509453 @CLG25185344 @jljcolorado @PConoces @mariaitapia,und,"[{'screen_name': 'bluemanontwiter', 'name': 'fran navarro ® tenemos derechos!😷😷😷', 'id': '1242742609178767360'}, {'screen_name': 'yuri_hsi', 'name': 'jorge gomez', 'id': '1253968728179556357'}, {'screen_name': 'nachogracia9', 'name': 'nacho gracia', 'id': '845361532821274624'}, {'screen_name': 'genermishima', 'name': 'generación mishima', 'id': '1333039347973693446'}, {'screen_name': 'rincon_galan', 'name': 'el rincón de mis pensamientos', 'id': '1183354530957877248'}, {'screen_name': 'g_n_g_g', 'name': 'gn', 'id': '734016712929116160'}, {'screen_name': 'derpa_madrid', 'name': '#derpa_madrid #ventila #mideco2 #hepasparalascepas', 'id': '540846050'}, {'screen_name': 'aulashep', 'name': 'hepanasaulas', 'id': '1353668504080310273'}, {'screen_name': 'mrshiggins19', 'name': 'mrs. higgins', 'id': '1386252321789710338'}, {'screen_name': 'naiz_info', 'name': 'naiz:', 'id': '500769793'}, {'screen_name': 'womaninworld_', 'name': 'woman in the world', 'id': '1254554976837345280'}, {'screen_name': 'luzbelito80', 'name': 'juanadeazurduy', 'id': '145669031'}, {'screen_name': 'longcovidkids', 'name': 'long covid kids official hq 🧡 💙🧡 #fblc #fblck', 'id': '1304036484920606720'}, {'screen_name': 'luzmaadj3', 'name': 'luzma 4', 'id': '1366396736432975875'}, {'screen_name': 'arthebest', 'name': 'arantza laga', 'id': '231457849'}, {'screen_name': 'llum95509453', 'name': 'llum', 'id': '1308533346675363841'}, {'screen_name': 'clg25185344', 'name': 'c.lg', 'id': '1359219953518395397'}, {'screen_name': 'jljcolorado', 'name': 'jose-luis jimenez', 'id': '56768709'}, {'screen_name': 'pconoces', 'name': 'pa qué me conoces', 'id': '1091306384635973632'}, {'screen_name': 'mariaitapia', 'name': 'maria i. tapia', 'id': '240413346'}]",[],[],1,0,0,[],[],https://twitter.com/osye21/status/1418567150160203780,false,,0,,,,,,,,[],,,,
1418567138852364294,1418365434856935430,2021-07-23 15:42:16 EET,2021-07-23,15:42:16,200,1374172266267881474,cesarca68995720,Cesar Castellanos,,"@elchiringuitotv @jotajordi13 Pues como el Madrid tiene con q pagarles, puede estar quin quiera y ellos seguramente están encantados",es,[],[],[],0,0,0,[],[],https://twitter.com/CesarCa68995720/status/1418567138852364294,false,,0,,,,,,,,"[{'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}, {'screen_name': 'jotajordi13', 'name': 'Jota Jordi', 'id': '858392269'}]",,,,
1418567133324136449,1418439224991252483,2021-07-23 15:42:14 EET,2021-07-23,15:42:14,200,1144936637777862657,swordbender_,swordbender🥸🇮🇳,,@UTD_ortseam Yeah I counted his Madrid ones as I counted De Bruyne’s Bundesliga POTY,en,[],[],[],0,0,0,[],[],https://twitter.com/swordbender_/status/1418567133324136449,false,,0,,,,,,,,"[{'screen_name': 'UTD_ortseam', 'name': 'ortseamR', 'id': '1332560037563154432'}]",,,,
1418567131579523074,1418548865771450368,2021-07-23 15:42:14 EET,2021-07-23,15:42:14,200,2247151415,dapapiulov,"Adriano,B",,@elchiringuitotv Pesetero faltón donde quedó el amor con los madridistas ahh ahora nos restriega en la cara la foto con Mbappe no debería volver al Madrid mas nunca,es,[],[],[],0,0,0,[],[],https://twitter.com/dapapiulov/status/1418567131579523074,false,,0,,,,,,,,"[{'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}]",,,,
1418567129226522626,1418565765033246726,2021-07-23 15:42:13 EET,2021-07-23,15:42:13,200,1435881966,rafaelrubio01,RafaR,,"@EdSanchez250497 @ArchenaSportFC @realmurciacfsad Y no se incluso si habrán empezado la pretemporada es simplemente por eso, y porque me gustaría ver algún partido antes de volver a Madrid.",es,[],[],[],0,0,1,[],[],https://twitter.com/RafaelRubio01/status/1418567129226522626,false,,0,,,,,,,,"[{'screen_name': 'EdSanchez250497', 'name': 'eduardosanchez', 'id': '429681614'}, {'screen_name': 'ArchenaSportFC', 'name': 'Archena Sport FC', 'id': '1097853166174068736'}, {'screen_name': 'realmurciacfsad', 'name': 'Real Murcia CF, SAD', 'id': '227312719'}]",,,,
1418567125837484039,1418520823867052041,2021-07-23 15:42:13 EET,2021-07-23,15:42:13,200,1247222432588578818,feldespato27,carlos,,"@ElHuffPost Que un alcalde de Madrid hablé y la única repercusión sea que se rían de él, es un drama para España.",es,[],[],[],0,0,0,[],[],https://twitter.com/feldespato27/status/1418567125837484039,false,,0,,,,,,,,"[{'screen_name': 'ElHuffPost', 'name': 'El HuffPost', 'id': '364528766'}]",,,,
1418567114865188867,1418180955634868233,2021-07-23 15:42:10 EET,2021-07-23,15:42:10,200,1146752737318789120,hexacampeones16,Forza Sevilla,,@Antoniord89 @daavid_0 @claaudiaa018 @Erneslopez19 @felipemonteroo_ Y q tiene Madrid a parte de gente q se cree q de Despeñaperros para abajo vivimos en el año 1917,es,[],[],[],2,0,1,[],[],https://twitter.com/Hexacampeones16/status/1418567114865188867,false,,0,,,,,,,,"[{'screen_name': 'Antoniord89', 'name': 'Antonio Rodríguez', 'id': '1019718296'}, {'screen_name': 'daavid_0', 'name': 'davidcero', 'id': '1344825819806502912'}, {'screen_name': 'claaudiaa018', 'name': 'claudiaa', 'id': '1275447509054300160'}, {'screen_name': 'Erneslopez19', 'name': 'Ernesto Lopez', 'id': '896727627842678784'}, {'screen_name': 'felipemonteroo_', 'name': 'novio de male', 'id': '1180801629299335168'}]",,,,
1418567114366017536,1418567114366017536,2021-07-23 15:42:10 EET,2021-07-23,15:42:10,200,2844907052,anaalonsogonza1,AnaAIonso🔻,,"He oído al alcalde de #Madrid criticar que piropeen a Sánchez en 🇺🇸 y queda constatado que no solo es un envidioso, sino que es un acomplejado. Madre mía, qué nivel!!!!🤦🏻‍♀️ #Carapolla #Corruptos #NietoDeFranquista",es,[],[],[],1,11,27,"['madrid', 'carapolla', 'corruptos', 'nietodefranquista']",[],https://twitter.com/anaalonsogonza1/status/1418567114366017536,false,,0,,,,,,,,[],,,,
1418567110834405380,1418548039451615238,2021-07-23 15:42:09 EET,2021-07-23,15:42:09,200,3326040467,casallas_nestor,RC,,@elchiringuitotv @laSextaTV ⚽️⚽️Guiño al madrid ⚽️⚽️,es,[],[],[],0,0,0,[],[],https://twitter.com/casallas_nestor/status/1418567110834405380,false,,0,,,,,,,,"[{'screen_name': 'elchiringuitotv', 'name': 'El Chiringuito TV', 'id': '18905975'}, {'screen_name': 'laSextaTV', 'name': 'laSexta', 'id': '22954354'}]",,,,
1418567102018039811,1418567102018039811,2021-07-23 15:42:07 EET,2021-07-23,15:42:07,200,1358366799830675457,inyakwav,Punk Z✨🇵🇸,,Los de madrid fueron mejores.,es,[],[],[],0,0,3,[],[],https://twitter.com/InyakWav/status/1418567102018039811,false,https://twitter.com/nicormg/status/1418499387358056452,0,,,,,,,,[],,,,
1418567100394782722,1418567100394782722,2021-07-23 15:42:07 EET,2021-07-23,15:42:07,200,877400613772046336,merengue_ashu,Ashar,,Isko nikalo madrid se  https://t.co/IWXm7ilzl3,tl,[],[],['https://pbs.twimg.com/media/E6_DQnVX0AY1klO.jpg'],0,0,1,[],[],https://twitter.com/merengue_Ashu/status/1418567100394782722,false,,1,https://pbs.twimg.com/media/E6_DQnVX0AY1klO.jpg,,,,,,,[],,,,
1418567098591240194,1418385120625500160,2021-07-23 15:42:06 EET,2021-07-23,15:42:06,200,152692928,hugales4jn,HJN,,"@viinze_17P Madrid te quiere,Vincent.",es,[],[],[],0,0,0,[],[],https://twitter.com/hugales4JN/status/1418567098591240194,false,,0,,,,,,,,"[{'screen_name': 'viinze_17P', 'name': 'Vincent Poirier', 'id': '315331827'}]",,,,
1418567093147025410,1418547014401462277,2021-07-23 15:42:05 EET,2021-07-23,15:42:05,200,1418382652760072196,yuanis30040833,_BellSilva_,,@gs_raaul Mbappe va pal Madrid veo,es,[],[],[],0,0,1,[],[],https://twitter.com/Yuanis30040833/status/1418567093147025410,false,,0,,,,,,,,"[{'screen_name': 'gs_raaul', 'name': 'Raaul_GS', 'id': '1383141524393836547'}]",,,,
1418567087270809605,1418567087270809605,2021-07-23 15:42:03 EET,2021-07-23,15:42:03,200,1370224896828145665,aclayrose,Ana 🌊🐬,,Pues no he entrado al GS por ser andaluza 🤡. Al no haber estudiado en la comunidad de madrid me quitan 10 puntos del baremo por lo cual paso a ser de una de las mas altas de la lista a una de las mas bajas. No hay tanta gente de fuera echandolo y 10 puntos es una bestialidad...,es,[],[],[],0,0,3,[],[],https://twitter.com/aclayrose/status/1418567087270809605,false,,0,,,,,,,,[],,,,
1418567085584748544,1418567085584748544,2021-07-23 15:42:03 EET,2021-07-23,15:42:03,200,1315293824286105601,apasionadaxlac1,apasionadaxlacantera,,Exacto. Y me dijeron que en el R. Madrid sentó muy muy mal la actuación de Guerrero y las formas en sí,es,[],[],[],0,0,1,[],[],https://twitter.com/apasionadaxlac1/status/1418567085584748544,false,https://twitter.com/csl527/status/1418565916179275777,0,,,,,,,,[],,,,
1418567073492525062,1418553701531332613,2021-07-23 15:42:00 EET,2021-07-23,15:42:00,200,914028604501184514,meranfer24,Meranfer 🔻🌷,,@eldiarioes @Sofi_pm Que  Madrid se independice de una vez y deje al resto del país en paz,es,[],[],[],0,0,0,[],[],https://twitter.com/MerAnFer24/status/1418567073492525062,false,,0,,,,,,,,"[{'screen_name': 'eldiarioes', 'name': 'elDiario.es', 'id': '535707261'}, {'screen_name': 'Sofi_pm', 'name': 'Sofía Pérez Mendoza', 'id': '307867217'}]",,,,
1418567071919710209,1417763635846426625,2021-07-23 15:42:00 EET,2021-07-23,15:42:00,200,1160656095028887554,alcalcastellan1,Alcalá Castellana ♜,,@AlcalaIdeas @DesidioC @CDoradoHer @ProvinciaAlcala Sencillamente porque la mayoría de los políticos alcalainos hacen lo que les dictan sus jefes en Madrid. Tú a tus cosas de 'pueblo' y no hagas mucho ruido,es,[],[],[],1,0,2,[],[],https://twitter.com/AlcalCastellan1/status/1418567071919710209,false,,0,,,,,,,,"[{'screen_name': 'AlcalaIdeas', 'name': 'Alcalá Ideas', 'id': '1198365710260559879'}, {'screen_name': 'DesidioC', 'name': 'Desidio Complutense', 'id': '1330645859239944194'}, {'screen_name': 'CDoradoHer', 'name': 'Carlos', 'id': '1157452518210854918'}, {'screen_name': 'ProvinciaAlcala', 'name': 'ProvinciaParaAlcalá 💜', 'id': '4502556575'}]",,,,
1418567071785439232,1418567071785439232,2021-07-23 15:42:00 EET,2021-07-23,15:42:00,200,24969337,milenio,Milenio,,"Karim Benzema, jugador del Real Madrid, da positivo a covid-19  https://t.co/i5bJWjCKLb  https://t.co/f5i2Uf4oaf",es,[],['https://mile.io/2V3w5NC'],['https://pbs.twimg.com/media/E6-7pewUUAEi_bZ.jpg'],0,2,16,[],[],https://twitter.com/Milenio/status/1418567071785439232,false,,1,https://pbs.twimg.com/media/E6-7pewUUAEi_bZ.jpg,,,,,,,[],,,,
1418567067381424130,1418567067381424130,2021-07-23 15:41:59 EET,2021-07-23,15:41:59,200,1359207839307337733,pravins18625020,PRAVIN SINGH,,"@IndiainSpain At this time India Embassy Madrid is working best under only 1 person named Mr Ashish aggrawal , Who is handling telephone call to personal assistance.first time in 20 years, abroad I Saw so affectionated person in any Indian Embassy, with simplicity.salute to him.",en,[],[],[],0,0,0,[],[],https://twitter.com/PRAVINS18625020/status/1418567067381424130,false,,0,,,,,,,,[],,,,
1418567066572009474,1418546795895005185,2021-07-23 15:41:59 EET,2021-07-23,15:41:59,200,999795995943763968,damenya11,Fantasy Lord😈,,@SergioRamos @KMbappe @PSG_inside ow Ramos talk um make he come madrid,en,[],[],[],0,0,0,[],[],https://twitter.com/Damenya11/status/1418567066572009474,false,,0,,,,,,,,"[{'screen_name': 'SergioRamos', 'name': 'Sergio Ramos', 'id': '151123001'}, {'screen_name': 'KMbappe', 'name': 'Kylian Mbappé', 'id': '1725137533'}, {'screen_name': 'PSG_inside', 'name': 'Paris Saint-Germain', 'id': '38164846'}]",,,,
1418567057331863555,1418532309150666753,2021-07-23 15:41:56 EET,2021-07-23,15:41:56,200,4415525535,spartantrain_es,Afectados_por_los_Antibioticos,,"@tradingpablo Yo sé de un poblado de Madrid que no han tenido casos o apenas. Eso si, datos registrados oficialmente... Ya es otra cosa",es,[],[],[],1,1,1,[],[],https://twitter.com/SpartanTrain_es/status/1418567057331863555,false,,0,,,,,,,,"[{'screen_name': 'tradingpablo', 'name': 'Pablo', 'id': '2833709925'}]",,,,
1418567056337870849,1418531492892979202,2021-07-23 15:41:56 EET,2021-07-23,15:41:56,200,1226650470938271744,messidelentes10,Messi de lentes,,@abraham10gr @CuentaMister No significa q el Madrid pueda quejarse de Guardiola,es,[],[],[],0,0,0,[],[],https://twitter.com/Messidelentes10/status/1418567056337870849,false,,0,,,,,,,,"[{'screen_name': 'abraham10gr', 'name': 'Abri.', 'id': '898161864961662976'}, {'screen_name': 'CuentaMister', 'name': 'Míster Seitán', 'id': '1232344911699116032'}]",,,,
1418567054681116676,1418567054681116676,2021-07-23 15:41:56 EET,2021-07-23,15:41:56,200,1418360002474041350,itsshajxrrr,Itsshajxrrr,,"@itaintaaron boy, your fans read wattpad, prepare to be kidnapped. I hope you said goodbye to your family and friends. Welcome to Madrid.",en,[],[],[],6,1,44,[],[],https://twitter.com/itsshajxrrr/status/1418567054681116676,false,,0,,,,,,,,[],,,,
1418567053833801733,1418562694253359106,2021-07-23 15:41:55 EET,2021-07-23,15:41:55,200,3091479802,grouchomasmas,Carlos Mas Lopez,,"@IdiazAyuso @manueldcayetano 3)SEGÚN EUROPA PRESS,  EN EL AÑO 2020 Madrid aportó el 68% a la caja común de las comunidades, Cataluña el 25,5% y Baleares el 6,5%. Con lo que La Comunidad de Madrid aporta 7 de cada 10 euros del sistema de solidaridad interterritorial lo que supone más de 23.000 millones de €",es,[],[],[],2,2,12,[],[],https://twitter.com/GrouchomasMas/status/1418567053833801733,false,,0,,,,,,,,"[{'screen_name': 'IdiazAyuso', 'name': 'Isabel Díaz Ayuso', 'id': '140034129'}, {'screen_name': 'manueldcayetano', 'name': 'Preocupado por España 🇪🇦🇨🇺', 'id': '404457943'}]",,,,
1418567051497676803,1418567051497676803,2021-07-23 15:41:55 EET,2021-07-23,15:41:55,200,1206303590459084800,ahoravistohoy,Ahora Diario Gráfico...visto hoy,,Así se votaba en 1932! 220K hombre y 290K mujeres  votaran en Madrid!  https://t.co/tbpgyUwsDu,es,[],[],"['https://pbs.twimg.com/media/E6_DNBPWYAoNqSC.jpg', 'https://pbs.twimg.com/media/E6_DNB6XEAIk1SY.jpg']",0,0,1,[],[],https://twitter.com/Ahoravistohoy/status/1418567051497676803,false,,1,https://pbs.twimg.com/media/E6_DNBPWYAoNqSC.jpg,,,,,,,[],,,,
1418567046321868800,1418567046321868800,2021-07-23 15:41:54 EET,2021-07-23,15:41:54,200,1415761462912561161,dizalejan,Alejandro 🇪🇺🇪🇸🏳️‍🌈,,"El partido popular quiere dividir España tanto como la izquierda. Dicen y hacen una cosa en Ceuta, otra diferente en Galicia, otra en Madrid y otra diferente en el Pais Vasco. No tienen una política común para todos los españoles.",es,[],[],[],0,0,0,[],[],https://twitter.com/DizAlejan/status/1418567046321868800,false,https://twitter.com/europapress/status/1418534607742545921,0,,,,,,,,[],,,,
