id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418451905819250689,1392276302892355596,2021-07-23 08:04:22 EET,2021-07-23,08:04:22,200,269825965,kurtzau,Kurtz Au,,"@ChasBelov @its_adamneely LMF has written many song that reflect to current affairs about Hong Kong, check out the latest song ""2019"".  https://t.co/xgbiWBQKS8 Thank you for your appreciation to #HongKongCulutre",en,[],['https://www.youtube.com/watch?v=0UWKctPom6A'],[],0,0,0,['hongkongculutre'],[],https://twitter.com/kurtzau/status/1418451905819250689,false,,0,,,,,,,,"[{'screen_name': 'ChasBelov', 'name': 'Chas Belov (he) 白力漢 חיים אבא בן אליעזר ויטע', 'id': '801644642'}, {'screen_name': 'its_adamneely', 'name': 'licc bass not boots', 'id': '77092081'}]",,,,
1418451726345068546,1418420533838897152,2021-07-23 08:03:39 EET,2021-07-23,08:03:39,200,1398098454132449281,radaniya48,Sinan The Pirate Jew Reis,,@ifthedevilisix @tixtixxanimm2 @AngryLevantine I mean B&amp;J like to say they left Russia. You know why  https://t.co/ZzH7LukgUm and they left Hong Kong in 2012,en,[],['https://www.themoscowtimes.com/archive/ben-amp-jerrys-bids-a-bittersweet-farewell'],[],0,0,1,[],[],https://twitter.com/radaniya48/status/1418451726345068546,false,,0,,,,,,,,"[{'screen_name': 'ifthedevilisix', 'name': 'Foe To Princes 🐰', 'id': '1414713511'}, {'screen_name': 'tixtixxanimm2', 'name': 'Maryam', 'id': '1395126054688280580'}, {'screen_name': 'AngryLevantine', 'name': 'Judean Bruiser', 'id': '810824230354948096'}]",,,,
1418451596439035906,1418451596439035906,2021-07-23 08:03:08 EET,2021-07-23,08:03:08,200,2938230065,wapbaze_mp3_mp4,WAPBAZE.COM,,Forum Sony Makes The Purple Xperia Z3 Official In Hong Kong #Wapbaze  https://t.co/64UM5S0aP7 #endsars #tbt #wcw,en,[],['https://www1.wapbaze.com/forum/43567/sony-makes-the-purple-xperia-z3-official-in-hong-kong.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,1,0,"['wapbaze', 'endsars', 'tbt', 'wcw']",[],https://twitter.com/wapbaze_mp3_mp4/status/1418451596439035906,false,,0,,,,,,,,[],,,,
1418451581972848642,1418226855098920961,2021-07-23 08:03:05 EET,2021-07-23,08:03:05,200,353957271,unfeltsorrow,Unfelt Sorrow 💙,,@PeteTheRef @ElliotElinor @FannyRacket JRM worked in Hong Kong for a few years &amp; was big buddies with Chris Patten when he was there. He knows damn well what yellow peril means. He's also not so dumb he doesn't know when to play about with words for his own ends then how to lie to get away with it.,en,[],[],[],1,0,4,[],[],https://twitter.com/unfeltsorrow/status/1418451581972848642,false,,0,,,,,,,,"[{'screen_name': 'PeteTheRef', 'name': 'Pete Paterson 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f🇮🇪🇪🇺#FBPE #FBPPR', 'id': '17017645'}, {'screen_name': 'ElliotElinor', 'name': 'Elinor Elliot', 'id': '1019565941015875585'}, {'screen_name': 'FannyRacket', 'name': 'Leila', 'id': '20503634'}]",,,,
1418451457448153088,1416821113208848390,2021-07-23 08:02:35 EET,2021-07-23,08:02:35,200,1305420617819148288,lhchavezpoon,Chavez Poon,,"@TaylorRMarshall Cardinal John Tong of Hong Kong Diocese, has just announced the Tridentine Latin Mass can continue celebrating inside the Hong Kong Diocese.",en,[],[],[],0,0,0,[],[],https://twitter.com/lhchavezpoon/status/1418451457448153088,false,,0,,,,,,,,"[{'screen_name': 'TaylorRMarshall', 'name': 'Dr Taylor Marshall™️', 'id': '19738104'}]",,,,
1418451371804737538,1418451371804737538,2021-07-23 08:02:15 EET,2021-07-23,08:02:15,200,954031262842347520,aqihk,Hong Kong Air,,AQI: 94. The dominant pollutant is PM2.5. (This is moderate.),en,[],[],[],0,0,0,[],[],https://twitter.com/aqihk/status/1418451371804737538,false,,0,,,,,,,,[],,,,
1418451369313415169,1418451369313415169,2021-07-23 08:02:14 EET,2021-07-23,08:02:14,200,3242007031,icolosky,Haseo,,If only those people at Activision Blizzard who bullycided the employees had been caught supporting Free Hong Kong...,en,[],[],[],0,0,0,[],[],https://twitter.com/IcoloSky/status/1418451369313415169,false,,0,,,,,,,,[],,,,
1418451160956952579,1418451160956952579,2021-07-23 08:01:24 EET,2021-07-23,08:01:24,200,4474992325,hongkong_yutaka,ステイゴールドbot,,やっとおやつの時間、15時だよ！みんなは何食べてるの？僕は先生の手作りクッキーだよ！,ja,[],[],[],0,0,0,[],[],https://twitter.com/HongKong_Yutaka/status/1418451160956952579,false,,0,,,,,,,,[],,,,
1418451121471856641,1418451121471856641,2021-07-23 08:01:15 EET,2021-07-23,08:01:15,200,1390560341227020291,myhongkongdoll,HongKong_Doll,,我还登过月球呢……哈哈哈哈  一群可爱小蠢猪“一见短袖子，立刻想到白臂膊，立刻想到全裸体，立刻想到生殖器，立刻想到性交，立刻想到杂交，立刻想到私生子。“ 下面一句我就不说了，带偏见🤷🏻‍♀️  https://t.co/z1yWT51f6s,zh,[],[],['https://pbs.twimg.com/media/E69ZxwKVEAE0UM0.jpg'],40,0,206,[],[],https://twitter.com/MyHongKongDoll/status/1418451121471856641,false,,1,https://pbs.twimg.com/media/E69ZxwKVEAE0UM0.jpg,,,,,,,[],,,,
1418451045869662216,1418451045869662216,2021-07-23 08:00:57 EET,2021-07-23,08:00:57,200,360376907,seasonsgala,Seasons Gala,,Vintage Owl Ice Bucket Made In Hong Kong- RARE FIND 👉  https://t.co/uiE3BE4I7B  https://t.co/NvL0XW5x8e,en,[],['https://www.ebay.com/itm/164942821247?mkcid=1&mkrid=711-53200-19255-0&siteid=0&campid=5338169619&customid=&toolid=10001&mkevt=1'],['https://pbs.twimg.com/media/E69ZtVuX0AQ5ilb.jpg'],0,0,0,[],[],https://twitter.com/SeasonsGala/status/1418451045869662216,false,,1,https://pbs.twimg.com/media/E69ZtVuX0AQ5ilb.jpg,,,,,,,[],,,,
1418451036403113986,1418451036403113986,2021-07-23 08:00:55 EET,2021-07-23,08:00:55,200,31085388,atjaardstra,Andrew Tjaardstra,,@mrjamesob @LBC this is how we do it Hong Kong style  https://t.co/wezSxeWfng,en,"[{'screen_name': 'lbc', 'name': 'lbc', 'id': '20973388'}]",[],['https://pbs.twimg.com/media/E69Zso8WYAA3GqL.jpg'],0,0,0,[],[],https://twitter.com/atjaardstra/status/1418451036403113986,false,,1,https://pbs.twimg.com/media/E69Zso8WYAA3GqL.jpg,,,,,,,[],,,,
1418450978299338759,1418219767375155201,2021-07-23 08:00:41 EET,2021-07-23,08:00:41,200,946970269,calamityrob,Robert Merritt,,"@Merihell @kchironis It won’t work out that way.  You need to get governments involved. When China complained about Hong Kong protests, blizzard bent over backwards for the Chinese government. Only that level can make corporations changes and even then, companies do the minimum they have to.",en,[],[],[],0,0,0,[],[],https://twitter.com/CalamityRob/status/1418450978299338759,false,,0,,,,,,,,"[{'screen_name': 'Merihell', 'name': 'Meri', 'id': '31016760'}, {'screen_name': 'kchironis', 'name': 'Katie Chironis', 'id': '476152894'}]",,,,
1418450966093778946,1418450966093778946,2021-07-23 08:00:38 EET,2021-07-23,08:00:38,200,27284203,jerometaylor,Jerome Taylor,,Five people eating a sandwich in a Hong Kong park ❌  Meanwhile in the malls…,en,[],[],[],0,5,30,[],[],https://twitter.com/JeromeTaylor/status/1418450966093778946,false,https://twitter.com/tripperhead/status/1418449579406548994,0,,,,,,,,[],,,,
1418450953129263104,1418450953129263104,2021-07-23 08:00:35 EET,2021-07-23,08:00:35,200,996724550,ken_honnda,A.minamoto,,Tokyo(Japan) 15:00 Hong Kong(China) 14:00 Bangkok(Thailand) 13:00 Islamabad(Pakistan) 11:00,tl,[],[],[],0,0,0,[],[],https://twitter.com/ken_honnda/status/1418450953129263104,false,,0,,,,,,,,[],,,,
1418450942903525377,1418450942903525377,2021-07-23 08:00:32 EET,2021-07-23,08:00:32,200,388082873,hkbusinessmag,Hong Kong Business,,"Swire Properties, Jing’an partner to revitalise Shanghai district  https://t.co/TGo1FWKMYD #hongkongbusiness",en,[],['http://dlvr.it/S4GBzF'],[],0,0,0,['hongkongbusiness'],[],https://twitter.com/HKBusinessMag/status/1418450942903525377,false,,0,,,,,,,,[],,,,
1418450915015761921,1418350344652869639,2021-07-23 08:00:26 EET,2021-07-23,08:00:26,200,43766320,dasang,Daniel Morales,,"“Ha llegado pues a Lima, procedente de Hong Kong, don Cirilo Murruchuca, primo hermano de Pepe Garrucha Machuca la Yuca, ministro enviado plenipotenciario desde las aduanas gubernativas de los imperios extraordinarios de Cantón…",es,[],[],[],1,3,65,[],[],https://twitter.com/dasang/status/1418450915015761921,false,,0,,,,,,,,[],,,,
1418450911874199552,1418450911874199552,2021-07-23 08:00:25 EET,2021-07-23,08:00:25,200,59116888,mo_hkg,"Mandarin Oriental, Hong Kong",,"On 27 July 2021, join us at the Chinnery to celebrate Scotch Whisky Day! We have created two special whisky flights featuring a tour of the Highlands or Speyside. Enjoy a complimentary warm chocolate mud pie with delectable whisky ice cream with any whisky flight purchased.  https://t.co/IZrxzub6Ce",en,[],[],['https://pbs.twimg.com/media/E69Zlm_XIAQr-LG.jpg'],0,1,6,[],[],https://twitter.com/MO_HKG/status/1418450911874199552,false,,1,https://pbs.twimg.com/media/E69Zlm_XIAQr-LG.jpg,,,,,,,[],,,,
1418450878332276743,1418450878332276743,2021-07-23 08:00:17 EET,2021-07-23,08:00:17,200,56677103,tommyknchan,トミー・チャン@銀塩コスプレ写ルン,"{'type': 'Point', 'coordinates': [22.2820614, 114.17178304]}",ようやく着いたぜ！ #ACGHK2021 場所: Hong Kong Convention and Exhibition Centre  https://t.co/L3WtqjMf46,ja,[],['https://www.instagram.com/p/CRqKo5_hVd95ZmwyPcRrxJ0_eK4Ddvfj5F87WU0/?utm_medium=twitter'],[],0,0,0,['acghk2021'],[],https://twitter.com/tommyknchan/status/1418450878332276743,false,,0,,,,,,,,[],,,,
1418450875068997632,1418450875068997632,2021-07-23 08:00:16 EET,2021-07-23,08:00:16,200,953463612793790465,crecchki,CRECCHKI,,"【YARDI Presents: CRECCHKI Monthly Sharing Luncheon Webinar |New Heights. Is Hong Kong poised for further growth? | July 23, 2021, 1230-1400】 Stay tuned to our website for upcoming events on the real estate news in the region! Website:  https://t.co/M3ytOKqW1N  #CRECCHKI #Yardi  https://t.co/tb4ZVJz8af",en,[],['http://www.crecchki.org'],['https://pbs.twimg.com/media/E69ZjLVVIAgqSa7.jpg'],0,0,0,"['crecchki', 'yardi']",[],https://twitter.com/crecchki/status/1418450875068997632,false,,1,https://pbs.twimg.com/media/E69ZjLVVIAgqSa7.jpg,,,,,,,[],,,,
1418450808769765376,1418450808769765376,2021-07-23 08:00:01 EET,2021-07-23,08:00:01,200,61092280,picoglobal,Pico Global,,"Activating by TBA Beijing, booths of #JaguarLandRover, @Lexus, @PolestarCars, @XPengMotors (#XPENG) and #Zeekr are stealing the show at the Guangdong-Hong Kong-Macao Greater Bay Area International Auto Show! More highlights:  https://t.co/PuWbOyYmwO #Pico #ExhibitionActivation  https://t.co/9m8iOC9pCk",en,"[{'screen_name': 'lexus', 'name': 'lexus', 'id': '48497136'}, {'screen_name': 'polestarcars', 'name': 'polestar', 'id': '264057155'}, {'screen_name': 'xpengmotors', 'name': 'xpeng motors', 'id': '938970397252481025'}]",['https://bit.ly/3xRN9Vx'],['https://pbs.twimg.com/media/E69DWovXIAITitJ.jpg'],1,1,0,"['jaguarlandrover', 'xpeng', 'zeekr', 'pico', 'exhibitionactivation']",[],https://twitter.com/PicoGlobal/status/1418450808769765376,false,,1,https://pbs.twimg.com/media/E69DWovXIAITitJ.jpg,,,,,,,[],,,,
1418450808614526980,1418450808614526980,2021-07-23 08:00:00 EET,2021-07-23,08:00:00,200,148871118,beneteau_france,BENETEAU,,"On last July 14th, the Oceanis Yacht 54 and the First Yacht 53 had their Hong Kong premiere! Over 100 guests joined us at the Royal Yacht Club. Back into images! 📸 @simpsonmarine  https://t.co/TgyNdB9miq",en,"[{'screen_name': 'simpsonmarine', 'name': 'julian jesson', 'id': '139992930'}]",[],"['https://pbs.twimg.com/media/E655OGbVEAgxd78.jpg', 'https://pbs.twimg.com/media/E655OGkVUAELhf6.jpg', 'https://pbs.twimg.com/media/E655OGaUYAs3XQg.jpg', 'https://pbs.twimg.com/media/E655OGeUcAUQ08O.jpg']",0,0,3,[],[],https://twitter.com/BENETEAU_France/status/1418450808614526980,false,,1,https://pbs.twimg.com/media/E655OGbVEAgxd78.jpg,,,,,,,[],,,,
1418450805607190528,1418450805607190528,2021-07-23 08:00:00 EET,2021-07-23,08:00:00,200,935077752977334272,picoplusglobal,PicoPlusGlobal,,"Activating by TBA Beijing, booths of #JaguarLandRover, @Lexus, @PolestarCars, @XPengMotors (#XPENG) and #Zeekr are stealing the show at the Guangdong-Hong Kong-Macao Greater Bay Area International Auto Show! More highlights:  https://t.co/d7aRkeJKQy #PicoPlus #ExhibitionActivation  https://t.co/LKgeY2IM8t",en,"[{'screen_name': 'lexus', 'name': 'lexus', 'id': '48497136'}, {'screen_name': 'polestarcars', 'name': 'polestar', 'id': '264057155'}, {'screen_name': 'xpengmotors', 'name': 'xpeng motors', 'id': '938970397252481025'}]",['http://bit.ly/3rn0QJF'],['https://pbs.twimg.com/media/E69ERvRWQAAU_xv.jpg'],0,0,0,"['jaguarlandrover', 'xpeng', 'zeekr', 'picoplus', 'exhibitionactivation']",[],https://twitter.com/PicoPlusGlobal/status/1418450805607190528,false,,1,https://pbs.twimg.com/media/E69ERvRWQAAU_xv.jpg,,,,,,,[],,,,
1418450398675935234,1418450398675935234,2021-07-23 07:58:23 EET,2021-07-23,07:58:23,200,3041387682,hk_buzz,HONG KONG BUZZ,,Highways Department have recently issued three traffic notices for the Sai Kung area.  https://t.co/rkBlNqIpM1,en,[],['https://hongkongbuzz.hk/2021/07/recent-traffic-notices-from-highways-department'],[],0,0,0,[],[],https://twitter.com/hk_buzz/status/1418450398675935234,false,,0,,,,,,,,[],,,,
1418450341541015559,1418402959155777538,2021-07-23 07:58:09 EET,2021-07-23,07:58:09,200,994820874216837121,hongkong____,Vicky,,@bowenpress 这女的真不是好鸟,zh,[],[],[],0,0,0,[],[],https://twitter.com/HongKong____/status/1418450341541015559,false,,0,,,,,,,,"[{'screen_name': 'bowenpress', 'name': '博闻社', 'id': '3075309993'}]",,,,
1418450285802962946,1418239868858245125,2021-07-23 07:57:56 EET,2021-07-23,07:57:56,200,3278038183,hsbc_hk,HSBC Hong Kong,,@SandeepRaiDrums click ‘Common Reporting Standard (CRS)’ 3) select ‘Individual Tax Residency Self-Certification Form’ under ‘Related Contents’ on the right. 2/2 ^CL,en,[],[],[],1,0,1,[],[],https://twitter.com/HSBC_HK/status/1418450285802962946,false,,0,,,,,,,,"[{'screen_name': 'SandeepRaiDrums', 'name': 'Sandeep Rai', 'id': '348081141'}]",,,,
1418450165296340994,1418450165296340994,2021-07-23 07:57:27 EET,2021-07-23,07:57:27,200,119003596,starenews,StarEnews,,คิทตี้ ชิชา (แนนโน๊ะ) บนปกนิตยสาร ELLE Hong Kong  https://t.co/keS3vSITPh,th,[],[],"['https://pbs.twimg.com/media/E69Y5lwUUAIm8gt.jpg', 'https://pbs.twimg.com/media/E69Y5wMVUAIBWvY.jpg', 'https://pbs.twimg.com/media/E69Y56xVIAotfrJ.jpg', 'https://pbs.twimg.com/media/E69Y6GDUcAASA4a.jpg']",0,0,0,[],[],https://twitter.com/StarENews/status/1418450165296340994,false,,1,https://pbs.twimg.com/media/E69Y5lwUUAIm8gt.jpg,,,,,,,[],,,,
1418450138729574407,1418442332668502019,2021-07-23 07:57:21 EET,2021-07-23,07:57:21,200,338195565,hong_kong_,daisuke,,@bmtommy ええっ？ ワイ以外にMRしてる人がいるなんて…,ja,[],[],[],0,0,0,[],[],https://twitter.com/hong_kong_/status/1418450138729574407,false,,0,,,,,,,,"[{'screen_name': 'bmtommy', 'name': 'ぽっぽおじさん', 'id': '219370431'}]",,,,
1418450072182923265,1418450072182923265,2021-07-23 07:57:05 EET,2021-07-23,07:57:05,200,2379256350,musicartistsph,Philippine Music Artists,,"Pagsibol - EP by @SB19Official on iTunes,1:30PM.   #1 Philippines #1 Qatar #1 Saudi Arabia (7th no.1) #1 Singapore #1 United Arab Emirates #1 Vietnam #3 Canada #4 Hong Kong #5 Bahrain #18 Switzerland #27 Worldwide (highest peak) #37 Australia #59 United States #101 United Kingdom",en,"[{'screen_name': 'sb19official', 'name': 'sb19 official 🇵🇭', 'id': '1006064993282842624'}]",[],[],5,1007,1416,[],[],https://twitter.com/MusicArtistsPH/status/1418450072182923265,false,,0,,,,,,,,[],,,,
1418450051978784769,1418450051978784769,2021-07-23 07:57:00 EET,2021-07-23,07:57:00,200,222036996,lekh27,vijay banga,,Five arrested in Hong Kong over children’s books describing pro-democracy movement as sheep  https://t.co/Jfsad6HcMS via @YahooIndia,en,"[{'screen_name': 'yahooindia', 'name': 'yahoo india', 'id': '69506712'}]",['https://in.news.yahoo.com/five-arrested-hong-kong-over-151603366.html?soc_src=strm&soc_trk=tw'],[],0,0,0,[],[],https://twitter.com/lekh27/status/1418450051978784769,false,,0,,,,,,,,[],,,,
1418449984345841664,1418449984345841664,2021-07-23 07:56:44 EET,2021-07-23,07:56:44,200,53541705,dominicsg,Dominic Watanabe,"{'type': 'Point', 'coordinates': [22.27923, 114.18455]}",Just posted a photo @ Saboten Hong Kong 勝博殿  https://t.co/Ed3OjbG9wB,en,[],['https://www.instagram.com/p/CRqKOkgsp6K/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/dominicsg/status/1418449984345841664,false,,0,,,,,,,,[],,,,
1418449957049323521,1418239868858245125,2021-07-23 07:56:37 EET,2021-07-23,07:56:37,200,3278038183,hsbc_hk,HSBC Hong Kong,,"@SandeepRaiDrums Hi there, you can download the form from our website  https://t.co/0piq6xWBW6 by following the steps : 1) mouse over the ‘Banking’ and select ‘See All' under ‘Ways to Bank’ on the right.  2) scroll down to the bottom and 1/2 ^CL",en,[],['https://grp.hsbc/6019yjfPd'],[],1,0,1,[],[],https://twitter.com/HSBC_HK/status/1418449957049323521,false,,0,,,,,,,,"[{'screen_name': 'SandeepRaiDrums', 'name': 'Sandeep Rai', 'id': '348081141'}]",,,,
1418449940834045952,1418449940834045952,2021-07-23 07:56:34 EET,2021-07-23,07:56:34,200,1170667863734046720,dimsumdaily_hk,Dimsumdaily Hong Kong,,"16 members from MIRROR And ERROR boybands send more than 5,000 fans into frenzy in Tuen Mun  https://t.co/WYfNkdwFWA",en,[],['https://zpr.io/mNmBRDAbdfEQ'],[],1,0,0,[],[],https://twitter.com/dimsumdaily_hk/status/1418449940834045952,false,,0,,,,,,,,[],,,,
1418449460678455297,1418449460678455297,2021-07-23 07:54:39 EET,2021-07-23,07:54:39,200,257338156,suelinwong,Sue-Lin Wong 黄淑琳,,Hong Kong released a sample exam paper today for Citizenship and Social Development (previously known as Liberal Studies) with questions about the national security law. What is the right answer?  https://t.co/DelTviUTl1  https://t.co/bpE8ksRoK7,en,[],['https://www.hkeaa.edu.hk/DocLibrary/HKDSE/Subject_Information/cs/CS-QA-2024-e.pdf'],['https://pbs.twimg.com/media/E69YAjCVkAUV4BR.png'],11,71,85,[],[],https://twitter.com/suelinwong/status/1418449460678455297,false,,1,https://pbs.twimg.com/media/E69YAjCVkAUV4BR.png,,,,,,,[],,,,
1418449173674823681,1418449173674823681,2021-07-23 07:53:31 EET,2021-07-23,07:53:31,200,1051999975582851072,ayohata20201029,ayohata（アヨハタ）🚩 Takayuki Onishi,,"At tense Hong Kong Book Fair, buyers snap up political titles  https://t.co/CsXlR1bUOl",en,[],['https://asia.nikkei.com/Politics/At-tense-Hong-Kong-Book-Fair-buyers-snap-up-political-titles'],[],0,0,0,[],[],https://twitter.com/ayohata20201029/status/1418449173674823681,false,,0,,,,,,,,[],,,,
1418448881914834945,1418446325989842948,2021-07-23 07:52:21 EET,2021-07-23,07:52:21,200,56599231,keg767,Keg ✈️ 🇦🇺,,"@ozwomanofsteel I follow the rules in whichever jurisdiction I’m travelling in. Have managed to avoid Covid in Hong Kong, Singapore, Japan, China, Victoria, WA, NSW and QLD over the last 18 months. Now fully vaccinated also so risk even lower now than previously.",en,[],[],[],1,0,3,[],[],https://twitter.com/Keg767/status/1418448881914834945,false,,0,,,,,,,,"[{'screen_name': 'ozwomanofsteel', 'name': 'Catherine', 'id': '1313235070312869889'}]",,,,
1418448831969067011,1418448831969067011,2021-07-23 07:52:09 EET,2021-07-23,07:52:09,200,1406568128285339650,jasonkkl2,jasonkkl,,Flimsy Hong Kong Govt arresting people again. This time over storybooks. Great 🙃  #CCP #China #HongKong #save12hkyouths #diyms #english #meme  https://t.co/XjeVkj8y6M,en,[],[],"['https://pbs.twimg.com/media/E69XrpAUUAE81hv.jpg', 'https://pbs.twimg.com/media/E69XsAqUYAIAinv.jpg', 'https://pbs.twimg.com/media/E69XsR0VEAQLbI-.jpg']",0,0,0,"['ccp', 'china', 'hongkong', 'save12hkyouths', 'diyms', 'english', 'meme']",[],https://twitter.com/jasonkkl2/status/1418448831969067011,false,,1,https://pbs.twimg.com/media/E69XrpAUUAE81hv.jpg,,,,,,,[],,,,
1418448811022716932,1418403305730969602,2021-07-23 07:52:04 EET,2021-07-23,07:52:04,200,40819979,azsamad,Az Samad | Guitarist - Composer - Educator,,"dan mengajar gitar &amp; muzik sampai ke Austria, Hong Kong, USA dan tentunya di Malaysia 🙌  https://t.co/gzAcARua5d",in,[],[],"['https://pbs.twimg.com/media/E69XkVbUYAEuuC3.jpg', 'https://pbs.twimg.com/media/E69XkVbUUAIcd-7.jpg', 'https://pbs.twimg.com/media/E69XkVbVoAIu_oE.jpg', 'https://pbs.twimg.com/media/E69XkVbVcAMTY9F.jpg']",1,1,7,[],[],https://twitter.com/azsamad/status/1418448811022716932,false,,1,https://pbs.twimg.com/media/E69XkVbUYAEuuC3.jpg,,,,,,,[],,,,
1418448772720386049,1418448772720386049,2021-07-23 07:51:55 EET,2021-07-23,07:51:55,200,910515623637114880,drwong_martin,Wong Chi Sang Martin,,"【Register Now!】Hong Kong Academy of Medicine will organise four identical Zoom workshops, named “Enhancing Professional Research Skills Workshop” on Saturday afternoons. This four-module workshop provides medical and dental doctors with more in-depth research knowledge &amp; skill.  https://t.co/4Iu1jJ8nRp",en,[],[],['https://pbs.twimg.com/media/E69XnRCVkAYlmjN.jpg'],0,2,12,[],[],https://twitter.com/drwong_martin/status/1418448772720386049,false,,1,https://pbs.twimg.com/media/E69XnRCVkAYlmjN.jpg,,,,,,,[],,,,
1418448771512508418,1418190595600830465,2021-07-23 07:51:55 EET,2021-07-23,07:51:55,200,1278103310290083843,blackwolfarmor1,Mistwolfen 1313,,@PotatoJim_ @Silver_Hobbit I haven't played a blizz/acti title since they banned a guy for supporting a free Hong Kong. Don't plan on changing that any time in the future.,en,[],[],[],0,0,0,[],[],https://twitter.com/BlackWolfArmor1/status/1418448771512508418,false,,0,,,,,,,,"[{'screen_name': 'PotatoJim_', 'name': 'Potato Jim', 'id': '1271986439849459712'}, {'screen_name': 'Silver_Hobbit', 'name': 'Silver_Hobbit', 'id': '1405663520373542915'}]",,,,
1418448678357016577,1418448678357016577,2021-07-23 07:51:33 EET,2021-07-23,07:51:33,200,29236274,daniele_manca,daniele manca,,"Hong Kong,la Cina se la prende ora con i fumetti per bambini «incitano alla rivolta»: 5 arresti- ⁦@Corriere⁩ ⁦@guidosant⁩   https://t.co/vCeJ0uQLOS",it,"[{'screen_name': 'corriere', 'name': 'corriere della sera', 'id': '395218906'}, {'screen_name': 'guidosant', 'name': 'guido santevecchi', 'id': '29475069'}]",['https://www.corriere.it/esteri/21_luglio_22/hong-kong-fumetti-bambini-incitano-rivolta-5-arresti-5054c73a-eb17-11eb-872f-99e4306190c7.shtml'],[],0,3,4,[],[],https://twitter.com/Daniele_Manca/status/1418448678357016577,false,,0,,,,,,,,[],,,,
1418448675815116809,1416644141979635713,2021-07-23 07:51:32 EET,2021-07-23,07:51:32,200,2850093805,doulilili,biap,,@studioincendo Thanks for UK government as trash bin to accept cockroach. Now Hong Kong is clean👍😊,en,[],[],[],0,0,0,[],[],https://twitter.com/doulilili/status/1418448675815116809,false,,0,,,,,,,,"[{'screen_name': 'studioincendo', 'name': 'Studio Incendo', 'id': '1183426984220610560'}]",,,,
1418448587206184969,1418033799716171776,2021-07-23 07:51:11 EET,2021-07-23,07:51:11,200,2932226844,st46lee,Stand with Hong Kong We shall never surrender,,@ViolistMonet 黨慶沒有放煙花，上天給牠送來,zh,[],[],[],0,0,0,[],[],https://twitter.com/st46lee/status/1418448587206184969,false,,0,,,,,,,,"[{'screen_name': 'ViolistMonet', 'name': 'Monet', 'id': '3105769538'}]",,,,
1418448410563186689,1418448410563186689,2021-07-23 07:50:29 EET,2021-07-23,07:50:29,200,745566743519649793,deathhellfear13,DEATHHELLFEAR 13TH,,"HONG KONG TOWN, PT. 1 [ 香港城 ]  GUANGZHOU TOWN, PT. 1 [ 廣州鎮 ] 🏙 🎡🗼⛩ 🇭🇰 🇨🇳  PHOTO BY ALL BLVCK TEAM  [ @koturanov_dima ]  https://t.co/SaPxNavsIr",ja,[],[],"['https://pbs.twimg.com/media/E69XS-fXIAI7qFS.jpg', 'https://pbs.twimg.com/media/E69XS-bXoAADXE8.jpg', 'https://pbs.twimg.com/media/E69XTD9XoAMWu8-.jpg']",0,0,0,[],[],https://twitter.com/deathhellfear13/status/1418448410563186689,false,,1,https://pbs.twimg.com/media/E69XS-fXIAI7qFS.jpg,,,,,,,[],,,,
1418448334776201216,1418415277625069569,2021-07-23 07:50:11 EET,2021-07-23,07:50:11,200,1266961323763445761,galactus08,Galactus 🇮🇳,,@chattingday @neTurbrye @globaltimesnews Xi Xinping brought those actors from the Hong Kong per se. The way they are performing with facial &amp; body geature remind us of North korea (typical). Local Tibetian will always resist occupation. This is just CCP drama to show everything is fine in Occupied Tibet. Nothing more.,en,[],[],[],2,0,0,[],[],https://twitter.com/Galactus08/status/1418448334776201216,false,,0,,,,,,,,"[{'screen_name': 'chattingday', 'name': 'Taiwan province', 'id': '1090552238722838529'}, {'screen_name': 'neTurbrye', 'name': 'Kaito Koruba 陳雲', 'id': '63943483'}, {'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': '49616273'}]",,,,
1418448310344593412,1418448310344593412,2021-07-23 07:50:05 EET,2021-07-23,07:50:05,200,4814996200,bakchormeeboy,bakchormeeboy,,Art What!: Sherrie Levine – Hong Kong Dominoes at David Zwirner Hong Kong  https://t.co/3vJez7kfhK,de,[],['http://bakchormeeboy.com/2021/07/23/art-what-sherrie-levine-hong-kong-dominoes-at-david-zwirner-hong-kong/'],[],0,0,0,[],[],https://twitter.com/bakchormeeboy/status/1418448310344593412,false,,0,,,,,,,,[],,,,
1418448124314484739,1418442332668502019,2021-07-23 07:49:20 EET,2021-07-23,07:49:20,200,219370431,bmtommy,ぽっぽおじさん,,@hong_kong_ おめでとうございます(^^) 実はフォロワーさんに筑陽学園の野球部OBいます笑。 MRしてます。笑,ja,[],[],[],1,0,0,[],[],https://twitter.com/bmtommy/status/1418448124314484739,false,,0,,,,,,,,"[{'screen_name': 'hong_kong_', 'name': 'daisuke', 'id': '338195565'}]",,,,
