id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418569171240058887,1368727925147787264,2021-07-23 15:50:20 EET,2021-07-23,15:50:20,200,2512162490,pguppgdnhome,安哥在郑州,,@Eynewil @BlockadeME @freethelandgo @Felia0lin @RonaldSimmonsUS @Annasenbai2 @irindxyueipwjpj @shichao_zheng @gameove68797884 @LiuCiri @demontom4 @jonas_zug @HRHCrazyBunny @Dovahseod @yzy053210 @littlepinkissb @KELMAND1 @hDckCx0yw0yeM5z @Weiyeah1 @Rexxar113 @ShinoharaBlair @babyfish0115 @westred_yes @Maryin_London @squirrel_sama @angaventure @puma19831206 @CCKPLM @wwwjjj111999 @etRDTPfUMqe1Vyy @EpsilonChad @YukonZh @frank_X_T @DumplingRusty @6259yuan @golin35564633 @lv_tianxiang @guotaiminana @whale90196377 @adaaa17012081 @Eezzzh2 @mybroxmx @kevinatday @Jojo99275148 @AFyl077 @wmhcrml @Eunice10015725 @AlbertC85919700 @jiongxincai 我都还没怎么发言呢……  https://t.co/uG12EvbJN7,zh,[],[],['https://pbs.twimg.com/media/E6_FI7MVoAYSXIK.jpg'],0,0,2,[],[],https://twitter.com/PgUpPgDnHoMe/status/1418569171240058887,false,,1,https://pbs.twimg.com/media/E6_FI7MVoAYSXIK.jpg,,,,,,,"[{'screen_name': 'Eynewil', 'name': 'Huai Eynewil', 'id': '528736778'}, {'screen_name': 'BlockadeME', 'name': 'Chris fu', 'id': '1243567719485558784'}, {'screen_name': 'freethelandgo', 'name': '人斩拔刀斋', 'id': '1418250577268588549'}, {'screen_name': 'Felia0lin', 'name': '✝️Felimeow Lin🇺🇳🇼🇸🇦🇷🥭', 'id': '901434912082808833'}, {'screen_name': 'RonaldSimmonsUS', 'name': 'Ronald Simmons🇺🇸', 'id': '1186651487155322880'}, {'screen_name': 'Annasenbai2', 'name': '安娜仙贝🇨🇳🇷🇺', 'id': '1377078094771720192'}, {'screen_name': 'irindxyueipwjpj', 'name': 'The blind men and the elephant', 'id': '535280255'}, {'screen_name': 'shichao_zheng', 'name': 'ᙆʰ郑思潮ⁿᵍ☭二十八画徒🇨🇳', 'id': '1225901682879389696'}, {'screen_name': 'gameove68797884', 'name': '维尼叔 噗噗🌈❤️🌈揭露中国和世界真相(2116在多伦多被关进集中营的幸存流浪熊🐻)反贼小课堂', 'id': '1187979290832359425'}, {'screen_name': 'LiuCiri', 'name': 'Ciri Liu', 'id': '1063516279896752128'}, {'screen_name': 'demontom4', 'name': '人斩拔刀斋', 'id': '1397554833809362945'}, {'screen_name': 'jonas_zug', 'name': '無F可說のOsiris', 'id': '1128180339535253505'}, {'screen_name': 'HRHCrazyBunny', 'name': '扬啦主义者☭【不再警告，直接骂娘】', 'id': '906755342742175744'}, {'screen_name': 'Dovahseod', 'name': 'Blame Apollo for COVID-19', 'id': '824570238154862594'}, {'screen_name': 'yzy053210', 'name': '不忘初心（英文名Jim Hodtrm)🇨🇳 🇨🇳 🇨🇳', 'id': '1366358868356308996'}, {'screen_name': 'littlepinkissb', 'name': '乳滑啦，哪次不乳', 'id': '1248779783216889856'}, {'screen_name': 'KELMAND1', 'name': 'Arazyal M', 'id': '1408728834799673351'}, {'screen_name': 'hDckCx0yw0yeM5z', 'name': 'Cs crystalloid🌾', 'id': '1319298020312166400'}, {'screen_name': 'Weiyeah1', 'name': 'Fake news2116', 'id': '1261529253830553600'}, {'screen_name': 'Rexxar113', 'name': 'Rexxar Remmar', 'id': '1398836436166615045'}, {'screen_name': 'ShinoharaBlair', 'name': '罗德岛干员葛罗莉亚 筱原布莱尔🇨🇳🇭🇰✝️🌹（我就看看麦霸团道不道歉）', 'id': '1313307135766392833'}, {'screen_name': 'babyfish0115', 'name': '🐟魚🌈☭總參三部小前台🇨🇳❤️【喵喵编辑部】', 'id': '1359688468780122119'}, {'screen_name': 'westred_yes', 'name': 'WESTRED西红柿🏳️\u200d🌈🙋🏿🇺🇸互FO漏掉请留言', 'id': '1243548639290626048'}, {'screen_name': 'Maryin_London', 'name': 'Mary', 'id': '1374163711213113346'}, {'screen_name': 'squirrel_sama', 'name': '小松鼠', 'id': '1333706445213188101'}, {'screen_name': 'angaventure', 'name': 'angaventure', 'id': '1118452813875441665'}, {'screen_name': 'puma19831206', 'name': '儒', 'id': '1397382675757862912'}, {'screen_name': 'CCKPLM', 'name': '纯粹科普联盟🔭🌏🔬⚗️💻', 'id': '1363319045190152193'}, {'screen_name': 'wwwjjj111999', 'name': '没把儿菜刀', 'id': '734552881'}, {'screen_name': 'etRDTPfUMqe1Vyy', 'name': '笑看风云起', 'id': '1074119249487126528'}, {'screen_name': 'EpsilonChad', 'name': 'ChadEpsilon', 'id': '1268887101786845194'}, {'screen_name': 'YukonZh', 'name': '火照旌旗夜受降', 'id': '1914081854'}, {'screen_name': 'frank_X_T', 'name': 'frank', 'id': '1253895426173890560'}, {'screen_name': 'DumplingRusty', 'name': 'RustyDumpling', 'id': '1229434139578793984'}, {'screen_name': '6259yuan', 'name': 'Astha Yuan 🍁🇼🇸🌈', 'id': '1222296759331893251'}, {'screen_name': 'golin35564633', 'name': 'gomolin🇨🇳', 'id': '1293876176352493568'}, {'screen_name': 'lv_tianxiang', 'name': 'Newhand LV', 'id': '1385258039301742597'}, {'screen_name': 'guotaiminana', 'name': '国泰民安🇨🇳', 'id': '749102728006148099'}, {'screen_name': 'whale90196377', 'name': 'whale', 'id': '1260448285715808259'}, {'screen_name': 'adaaa17012081', 'name': 'adaaa', 'id': '1359743939851419649'}, {'screen_name': 'Eezzzh2', 'name': 'Eezzzh（钢筋直男团）淡推', 'id': '1284221284549681152'}, {'screen_name': 'mybroxmx', 'name': '我是来看涩图的萌新', 'id': '1099458221373251584'}, {'screen_name': 'kevinatday', 'name': 'Kevin', 'id': '1356625186586517509'}, {'screen_name': 'Jojo99275148', 'name': 'Joséphine', 'id': '1153391735290175489'}, {'screen_name': 'AFyl077', 'name': '中国队长 Captain China (美国队长)', 'id': '1216289069350584320'}, {'screen_name': 'wmhcrml', 'name': 'Arthas Menethil', 'id': '701749978302017536'}, {'screen_name': 'Eunice10015725', 'name': '斯台普斯擦鞋匠', 'id': '1160780603333238784'}, {'screen_name': 'AlbertC85919700', 'name': '小A叔', 'id': '1181431739203244034'}, {'screen_name': 'jiongxincai', 'name': '即是思吾哀', 'id': '772046252112482305'}]",,,,
1418569169478557702,1418569169478557702,2021-07-23 15:50:20 EET,2021-07-23,15:50:20,200,185606577,london_pride,Fuller's London Pride,,"@dallaglio8 talking about the importance of all squad members on the @lionsofficial tour, not just the first XV. 🦁  #RoarWithPride #LionsRugby #DrinkResponsibly  https://t.co/JMVQrvrYAQ",en,"[{'screen_name': 'lionsofficial', 'name': 'british & irish lions', 'id': '206156189'}]",[],[],0,0,0,"['roarwithpride', 'lionsrugby', 'drinkresponsibly']",[],https://twitter.com/London_Pride/status/1418569169478557702,false,,1,https://pbs.twimg.com/media/E6_FI6kWEAEMqoz.jpg,,,,,,,[],,,,
1418569168744591373,1418569168744591373,2021-07-23 15:50:20 EET,2021-07-23,15:50:20,200,24799500,designboom,designboom,,new images revealed of herzog &amp; de meuron's 'one park drive' tower in london  https://t.co/LsBoE88mRH  https://t.co/NkOZE6pIKT,en,[],['https://www.designboom.com/architecture/herzog-de-meuron-one-park-drive-tower-london-07-23-2021/'],"['https://pbs.twimg.com/media/E6_FI66XoAIMqzp.jpg', 'https://pbs.twimg.com/media/E6_FI65WYAMqHU6.jpg']",0,9,40,[],[],https://twitter.com/designboom/status/1418569168744591373,false,,1,https://pbs.twimg.com/media/E6_FI66XoAIMqzp.jpg,,,,,,,[],,,,
1418569164122296321,1418569164122296321,2021-07-23 15:50:19 EET,2021-07-23,15:50:19,200,350038063,kaykhalish,♋️ Astra Khalish,,time Olympic London kot paling legend lagu ni,in,[],[],[],0,0,0,[],[],https://twitter.com/KayKhalish/status/1418569164122296321,false,,0,,,,,,,,[],,,,
1418569154198740992,1418553253424340993,2021-07-23 15:50:16 EET,2021-07-23,15:50:16,200,1374163711213113346,maryin_london,Mary,,@wujin8964 @bis_hospital @linjumming @zhangjiachen123 14人，1% 脑残也有1400万，两个香港，不奇怪啊……,zh,[],[],[],0,0,2,[],[],https://twitter.com/Maryin_London/status/1418569154198740992,false,,0,,,,,,,,"[{'screen_name': 'wujin8964', 'name': '无尽', 'id': '1294452659638824960'}, {'screen_name': 'bis_hospital', 'name': '童', 'id': '1313806173632561152'}, {'screen_name': 'linjumming', 'name': '麟峻銘', 'id': '1345211571329409026'}, {'screen_name': 'zhangjiachen123', 'name': '贾一纯', 'id': '154827124'}]",,,,
1418569153708019714,1418538144606076929,2021-07-23 15:50:16 EET,2021-07-23,15:50:16,200,978844863243440128,fjaka2004,svetlana,,@BacveOd @nwoid1 @fedor552 čudna ta veza Vavilon - Vatikan - London  I stabilna.vrlo stabilna veza 🤔,und,[],[],[],1,0,3,[],[],https://twitter.com/fjaka2004/status/1418569153708019714,false,,0,,,,,,,,"[{'screen_name': 'BacveOd', 'name': 'Kobajagi Milić', 'id': '1259918866920210433'}, {'screen_name': 'nwoid1', 'name': 'Tviter🅰️š', 'id': '1335461090810097665'}, {'screen_name': 'fedor552', 'name': 'fedor1955', 'id': '1248492248871792641'}]",,,,
1418569151505960960,1418569151505960960,2021-07-23 15:50:16 EET,2021-07-23,15:50:16,200,2157712298,catarinaafg,Catarina,,"O álbum dos London Grammar saiu em Março, se não estou em erro, e eu ainda o oiço como se fosse a primeira vez. Eu não sei lidar com esta obra de arte, porra",pt,[],[],[],0,0,0,[],[],https://twitter.com/catarinaafg/status/1418569151505960960,false,,0,,,,,,,,[],,,,
1418569148280492034,1418569148280492034,2021-07-23 15:50:15 EET,2021-07-23,15:50:15,200,2891845083,filmphonic,FilmPhonic,,"London #FilmLocations: 34 Park St., Southwark SE1 9EF- Just outside the ancient Anchor Bankside pub on the south bank of the Thames is where Ethan Hunt (Tom Cruise) and Luther (Ving Rhames) have a celebratory pint at the end of 1996's 'Mission: Impossible'.  https://t.co/eoA6nid1i2",en,[],[],['https://pbs.twimg.com/media/E6_FEPjXMAAZk1r.jpg'],0,3,7,['filmlocations'],[],https://twitter.com/FilmPhonic/status/1418569148280492034,false,,1,https://pbs.twimg.com/media/E6_FEPjXMAAZk1r.jpg,,,,,,,[],,,,
1418569143394226176,1418569143394226176,2021-07-23 15:50:14 EET,2021-07-23,15:50:14,200,484883249,czechowskipj,Paweł Czechowski 🔴🟢⚪,,"Widzę tu strong London 2012 vibes - na inauguracji igrzysk znowu ""Imagine"" Johna Lennona.  #Tokyo2020 #OpeningCeremony #IgrzyskaOlimpijskie",pl,[],[],[],0,0,2,"['tokyo2020', 'openingceremony', 'igrzyskaolimpijskie']",[],https://twitter.com/czechowskipj/status/1418569143394226176,false,,0,,,,,,,,[],,,,
1418569139728392192,1418569139728392192,2021-07-23 15:50:13 EET,2021-07-23,15:50:13,200,81112983,londonwelshrfc,London Welsh RFC,,"London Welsh Squad 21/22  ✍Osian McAvoy  We are delighted to welcome another talented Fly Half to the squad!  A young player with National 1 experience and a product of the Scarlets Academy, we have great hopes for what Osian can achieve this season!  #lwfamily  https://t.co/c2MGUtCPBG",en,[],[],[],0,3,12,['lwfamily'],[],https://twitter.com/LondonWelshRFC/status/1418569139728392192,false,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418569029296566278/pu/img/oWcgEDp_9gihg_3P.jpg,,,,,,,[],,,,
1418569138344189952,1418568007253700610,2021-07-23 15:50:12 EET,2021-07-23,15:50:12,200,881623056892014593,mrshjt_,Hannah,,@8bitteacher No! I can’t even watch the highlights from London 2012 - I am a sobbing mess!,en,[],[],[],0,0,1,[],[],https://twitter.com/MrsHJT_/status/1418569138344189952,false,,0,,,,,,,,"[{'screen_name': '8bitteacher', 'name': 'Ria', 'id': '232625833'}]",,,,
1418569135294984192,1418557977850691587,2021-07-23 15:50:12 EET,2021-07-23,15:50:12,200,872897900828913664,goldingmitch,Mitch Golding,,@NiiNiiFC He knows deep down football is always blue just like London  https://t.co/Qa3OlWqja7,en,[],[],['https://pbs.twimg.com/media/E6_FGp2X0AcUGYa.jpg'],0,0,2,[],[],https://twitter.com/GoldingMitch/status/1418569135294984192,false,,1,https://pbs.twimg.com/media/E6_FGp2X0AcUGYa.jpg,,,,,,,"[{'screen_name': 'NiiNiiFC', 'name': 'NiiNiiFC-BlueLionsTV', 'id': '760577597940109312'}]",,,,
1418569134049169410,1418522129419567114,2021-07-23 15:50:11 EET,2021-07-23,15:50:11,200,1262371,nymo,Nicolo,,London 2012 vibes with this rendition of Imagine,en,[],[],[],1,0,0,[],[],https://twitter.com/Nymo/status/1418569134049169410,false,,0,,,,,,,,[],,,,
1418569122909143041,1418569122909143041,2021-07-23 15:50:09 EET,2021-07-23,15:50:09,200,402123866,crischarliepaul,Grand Theft Artaud,,London Spirit trolling Joe Denly's leg spin here 🤣 #TheHundred #Cricket  https://t.co/c378N4ESNP,en,[],[],['https://pbs.twimg.com/media/E6_FGW0XsAQ6N0Q.jpg'],0,0,0,"['thehundred', 'cricket']",[],https://twitter.com/crischarliepaul/status/1418569122909143041,false,,1,https://pbs.twimg.com/media/E6_FGW0XsAQ6N0Q.jpg,,,,,,,[],,,,
1418569121860669440,1418562275678564366,2021-07-23 15:50:09 EET,2021-07-23,15:50:09,200,695591045082521600,lifeisdynamite_,javeria⁷,,@hummushope I only remember London when the queen jumped off the helicopter,en,[],[],[],1,0,1,[],[],https://twitter.com/lifeisdynamite_/status/1418569121860669440,false,,0,,,,,,,,"[{'screen_name': 'hummushope', 'name': 'hummus', 'id': '916243619832586240'}]",,,,
1418569113279074305,1418569113279074305,2021-07-23 15:50:07 EET,2021-07-23,15:50:07,200,1288758828,climateadam,Dr Adam Levy,,"@Eurostar like half the people on my carriage on the train Brussels to London aren't wearing masks, and no member of staff is enforcing this. This is obviously unsafe.",en,[],[],[],1,0,0,[],[],https://twitter.com/ClimateAdam/status/1418569113279074305,false,,0,,,,,,,,[],,,,
1418569111337066497,1418568734957096966,2021-07-23 15:50:06 EET,2021-07-23,15:50:06,200,197611537,abiolagoid,AbiolaGold ⭐⭐,,@Letter_to_Jack London bro,en,[],[],[],0,0,0,[],[],https://twitter.com/AbiolaGoId/status/1418569111337066497,false,,0,,,,,,,,"[{'screen_name': 'Letter_to_Jack', 'name': 'Man of Letters.', 'id': '1266608901346209793'}]",,,,
1418569110796050441,1418569110796050441,2021-07-23 15:50:06 EET,2021-07-23,15:50:06,200,26723288,tixsoutheast,What's On South-East England (TicketSource),,"""A London Affair"", Apollo Theatre, Newport, Newport from Fri 30 Jul til Sat 7 Aug 2021, #drama tickets:  https://t.co/ZtBis82BJy",en,[],['https://etix.to/uchBS'],[],0,0,0,['drama'],[],https://twitter.com/tixSouthEast/status/1418569110796050441,false,,0,,,,,,,,[],,,,
1418569104815017985,1416545130161528838,2021-07-23 15:50:04 EET,2021-07-23,15:50:04,200,14062842,rmz,rmz,,"@ian_doha @AdamFrank4 … unfortunately both London and Shanghai would both be delighted to pick up the slack, but that -is-  the type of discussion that needs to happen.",en,[],[],[],2,0,0,[],[],https://twitter.com/rmz/status/1418569104815017985,false,,0,,,,,,,,"[{'screen_name': 'ian_doha', 'name': 'Ian Cooper', 'id': '2400813884'}, {'screen_name': 'AdamFrank4', 'name': 'Adam Frank', 'id': '355665348'}]",,,,
1418569101799133194,1418534554587987974,2021-07-23 15:50:04 EET,2021-07-23,15:50:04,200,1312609623380123648,kaymerijaan,Katrina Meri Jaan,,@MovieReviewsBlg Welcome Namaste London Race Tiger Zinda Hai  #KatrinaKaif,en,[],[],[],0,0,0,['katrinakaif'],[],https://twitter.com/KayMeriJaan/status/1418569101799133194,false,,0,,,,,,,,"[{'screen_name': 'MovieReviewsBlg', 'name': 'Movie Reviews Blog', 'id': '1030726266247364608'}]",,,,
1418569101023367171,1418569101023367171,2021-07-23 15:50:04 EET,2021-07-23,15:50:04,200,344247780,rogerprotzbeer,Roger Protz,,"Looking forward to visiting @SambrooksBrew now open in the former Young's brewery, Wandsworth, &amp; the oldest brewing site in London.",en,"[{'screen_name': 'sambrooksbrew', 'name': ""sambrook's brewery"", 'id': '132518138'}]",[],[],0,4,15,[],[],https://twitter.com/RogerProtzBeer/status/1418569101023367171,false,https://twitter.com/SambrooksBrew/status/1417544729219276800,0,,,,,,,,[],,,,
1418569099886698506,1418569099886698506,2021-07-23 15:50:03 EET,2021-07-23,15:50:03,200,534375084,jcpinnthlondon,JCP in North London,,Site Reliability Engineer  @GDSTeam in #London  Apply Here 👉 https://t.co/nvCujfAOc0  #LondonJobs #CivilServiceJobs  https://t.co/ksfxWttRoi,en,"[{'screen_name': 'gdsteam', 'name': 'gds', 'id': '268349503'}]",['http://ow.ly/bNgi50FwI13'],['https://pbs.twimg.com/media/E6_FFCBWQAQ_IL2.jpg'],0,0,0,"['london', 'londonjobs', 'civilservicejobs']",[],https://twitter.com/JCPinNthLondon/status/1418569099886698506,false,,1,https://pbs.twimg.com/media/E6_FFCBWQAQ_IL2.jpg,,,,,,,[],,,,
1418569099710509062,1418548415877853186,2021-07-23 15:50:03 EET,2021-07-23,15:50:03,200,1306965843948064771,cfc1st,The Biggest Club in London⭐️⭐️,,@Pedro20i Immobile outscored Ronaldo and Messi in 2019/2020 was he better than them that season goals don’t define a player it’s a part of a debate but not the whole debate Hazard does way more than score and is better in every attribute apart from pace,en,[],[],[],0,0,0,[],[],https://twitter.com/CFC1st/status/1418569099710509062,false,,0,,,,,,,,"[{'screen_name': 'Pedro20i', 'name': '🇧🇷', 'id': '1340603196310351873'}]",,,,
1418569099655925763,1418569099655925763,2021-07-23 15:50:03 EET,2021-07-23,15:50:03,200,534375084,jcpinnthlondon,JCP in North London,,Executive Assistant to Director Climate Change and Sustainability  @DefenceHQ in #London  Apply Here 👉 https://t.co/FVaJU1FQyz  #LondonJobs #CivilServiceJobs  https://t.co/o5x3yGcbyr,en,"[{'screen_name': 'defencehq', 'name': 'ministry of defence 🇬🇧', 'id': '16133530'}]",['http://ow.ly/1iCs50FwI33'],['https://pbs.twimg.com/media/E6_FFCPXsAEKEZB.png'],0,0,0,"['london', 'londonjobs', 'civilservicejobs']",[],https://twitter.com/JCPinNthLondon/status/1418569099655925763,false,,1,https://pbs.twimg.com/media/E6_FFCPXsAEKEZB.png,,,,,,,[],,,,
1418569097688850437,1418569097688850437,2021-07-23 15:50:03 EET,2021-07-23,15:50:03,200,337758825,junction32uk,Junction32UK,,"A new array of fab offers have been launched by @Radley_London to help you refresh your style this summer, including up to 50% off in-store and more! 👀 🛍️  Read more here 👉  https://t.co/TjLscttqK7  https://t.co/YGZJ5lyNRt",en,"[{'screen_name': 'radley_london', 'name': 'radley', 'id': '159447779'}]",['https://bit.ly/3yaiwuM'],['https://pbs.twimg.com/media/E6_FEnYWYAA2mTJ.jpg'],0,0,0,[],[],https://twitter.com/Junction32UK/status/1418569097688850437,false,,1,https://pbs.twimg.com/media/E6_FEnYWYAA2mTJ.jpg,,,,,,,[],,,,
1418569096908713987,1418569096908713987,2021-07-23 15:50:03 EET,2021-07-23,15:50:03,200,146520790,jada_london,Lox stan account 🇪🇷🇯🇲,,Hackers are going ham on ig. Dont click any link sent in DM. Even by ppl you know.,en,[],[],[],1,1,0,[],[],https://twitter.com/Jada_london/status/1418569096908713987,false,,0,,,,,,,,[],,,,
1418569094031364104,1418569094031364104,2021-07-23 15:50:02 EET,2021-07-23,15:50:02,200,2677580394,mialondonauthor,Mia London ♥,,"""I am enjoying reading this author's books and she is rapidly becoming one of my favorite authors."" #amreadingromance #steamyromance #5starreview #newrelease #booklover #mustread #newrelease  https://t.co/NglY5P4oZj  https://t.co/NNSlnEfeDF",en,[],['https://allauthor.com/amazon/57437/'],['https://pbs.twimg.com/media/E6_FErxWEAMznu5.jpg'],0,0,0,"['amreadingromance', 'steamyromance', '5starreview', 'newrelease', 'booklover', 'mustread', 'newrelease']",[],https://twitter.com/MiaLondonAuthor/status/1418569094031364104,false,,1,https://pbs.twimg.com/media/E6_FErxWEAMznu5.jpg,,,,,,,[],,,,
1418569091145773057,1418569091145773057,2021-07-23 15:50:01 EET,2021-07-23,15:50:01,200,1408157209,polipolinote,polinote poli,,#asians #india #america #मुंबई #दिल्ली  #बंगले #चेन्नई   #london #canada #england #भारत  #Delhi #Ahmedabad #Calcutta #Surat #Mumbai  https://t.co/g3M7RjZvat,und,[],[],['https://pbs.twimg.com/media/E6_FDK0WQAU90mY.jpg'],0,0,0,"['asians', 'india', 'america', 'मुंबई', 'दिल्ली', 'बंगले', 'चेन्नई', 'london', 'canada', 'england', 'भारत', 'delhi', 'ahmedabad', 'calcutta', 'surat', 'mumbai']",[],https://twitter.com/PoliPolinote/status/1418569091145773057,false,,1,https://pbs.twimg.com/media/E6_FDK0WQAU90mY.jpg,,,,,,,[],,,,
1418569089598074882,1418569089598074882,2021-07-23 15:50:01 EET,2021-07-23,15:50:01,200,28366310,dailyfxteam,DailyFX Team Live,,"Commodities Update: As of 13:00, these are your best and worst performers based on the London trading schedule: Gold: -0.39% Oil - US Crude: -0.44% Silver: -1.16% View the performance of all markets via  https://t.co/WHTs8622rG  https://t.co/mqveb8LmH7",en,[],['https://www.dailyfx.com/forex-rates#commodities'],['https://pbs.twimg.com/media/E6_FEc9XsAQlBYW.png'],0,0,0,[],[],https://twitter.com/DailyFXTeam/status/1418569089598074882,false,,1,https://pbs.twimg.com/media/E6_FEc9XsAQlBYW.png,,,,,,,[],,,,
1418569087844814860,1400749293804294146,2021-07-23 15:50:00 EET,2021-07-23,15:50:00,200,3036069298,jasminelondon03,Black Jasmine,,@jules1776014651 His eyes remind me of a Siberian Husky 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/JasmineLondon03/status/1418569087844814860,false,,0,,,,,,,,"[{'screen_name': 'jules1776014651', 'name': 'Daily Quotes', 'id': '1363124777460793351'}]",,,,
1418569085491765251,1418569085491765251,2021-07-23 15:50:00 EET,2021-07-23,15:50:00,200,22595388,bbctravelalert,BBC Radio London Travel,,Billy in The Guardian   https://t.co/nZvhTbOLxC,en,[],['http://bit.ly/guardgree'],[],0,1,1,[],[],https://twitter.com/BBCTravelAlert/status/1418569085491765251,false,,0,,,,,,,,[],,,,
1418569085021872131,1418569085021872131,2021-07-23 15:50:00 EET,2021-07-23,15:50:00,200,1377164661749993480,streamonline21,Live Match,,"Cricket - The Hundred - Men Birmingham Phoenix v London Spirit Live Game :  https://t.co/4KWKhCr3RS  GB Edgbaston, Birmingham, United Kingdom  https://t.co/BeuWxOpe1j",en,[],['http://21-stream.website/'],['https://pbs.twimg.com/media/E6_DJB9XMAUzLcH.jpg'],0,0,0,[],[],https://twitter.com/StreamOnline21/status/1418569085021872131,false,,1,https://pbs.twimg.com/media/E6_DJB9XMAUzLcH.jpg,,,,,,,[],,,,
1418569084866732038,1418569084866732038,2021-07-23 15:50:00 EET,2021-07-23,15:50:00,200,1377164661749993480,streamonline21,Live Match,,"Cricket - The Hundred - Women Birmingham Phoenix vs London Spirit Live Game :  https://t.co/4KWKhCr3RS  GB Edgbaston, Birmingham, United Kingdom  https://t.co/2q1iMWkOXG",en,[],['http://21-stream.website/'],['https://pbs.twimg.com/media/E6_CvdSXIAYuwFk.png'],0,0,0,[],[],https://twitter.com/StreamOnline21/status/1418569084866732038,false,,1,https://pbs.twimg.com/media/E6_CvdSXIAYuwFk.png,,,,,,,[],,,,
1418569084808073219,1418569084808073219,2021-07-23 15:50:00 EET,2021-07-23,15:50:00,200,265902729,bbcsport,BBC Sport,,London Spirit have won the toss and chosen to bowl first.   Join us for the first match of the day in #TheHundred!   #bbccricket,en,[],[],[],7,12,96,"['thehundred', 'bbccricket']",[],https://twitter.com/BBCSport/status/1418569084808073219,false,,0,,,,,,,,[],,,,
1418569082786385924,1418569082786385924,2021-07-23 15:49:59 EET,2021-07-23,15:49:59,200,60624284,ucupcarrick,Ucup Carrick,,Pas London 2012 Imagine-nya John Lennon dilantunkan....kali ini di tokyo kembali dinyanyikan...,in,[],[],[],1,0,0,[],[],https://twitter.com/UcupCarrick/status/1418569082786385924,false,,0,,,,,,,,[],,,,
1418569082266345477,1418569082266345477,2021-07-23 15:49:59 EET,2021-07-23,15:49:59,200,3316713321,valenzuelapost,ValenzuelaPost,,"London Markets: Vodafone and miners support FTSE 100, as investors sift through mixed data  https://t.co/IjkEh29XCD",en,[],['https://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-754F-A17C96AD24E2%7D&siteid=rss&rss=1'],[],0,0,0,[],[],https://twitter.com/ValenzuelaPost/status/1418569082266345477,false,,0,,,,,,,,[],,,,
1418569081246998536,1418566170026774528,2021-07-23 15:49:59 EET,2021-07-23,15:49:59,200,1321844047590256640,baby_caireel,Rosalyn || 7.30 🤡,,@lazaro_london @DesSogale Unfollow!! Hahahaha  GAMEBOYSTHEMOVIE NEXT FRIDAY,en,[],[],[],1,0,1,[],[],https://twitter.com/Baby_CaiReel/status/1418569081246998536,false,,0,,,,,,,,"[{'screen_name': 'lazaro_london', 'name': 'Alt London Ryding V', 'id': '1282001641302974465'}, {'screen_name': 'DesSogale', 'name': 'Ⓓⓔⓢ 🏆 ᴳᵃᵐᵉᵇᵒʸˢ ᵗʰᵉ ᵐᵒᵛⁱᵉ || 07.30', 'id': '1148485932993003520'}]",,,,
1418569080051703816,1418568787763232772,2021-07-23 15:49:59 EET,2021-07-23,15:49:59,200,1365141234759593987,bubblemilk7ea,Fida ☁ | kinda ia,,@jayvluv Oli london gk c,in,[],[],[],1,0,0,[],[],https://twitter.com/BubbleMilk7ea/status/1418569080051703816,false,,0,,,,,,,,"[{'screen_name': 'jayvluv', 'name': 'cin cin🏖', 'id': '1321109781470343169'}]",,,,
1418569075354124289,1418569075354124289,2021-07-23 15:49:57 EET,2021-07-23,15:49:57,200,87786229,kingmourinho,josé mourinho,,they’ve nabbed london 2012 segment 💀,en,[],[],[],0,0,0,[],[],https://twitter.com/KingMourinho/status/1418569075354124289,false,,0,,,,,,,,[],,,,
1418569075270295556,1417726036566024193,2021-07-23 15:49:57 EET,2021-07-23,15:49:57,200,829439994490150913,tshepisochego,TSHEPang,,@Clerancethomp @MathonsiNyiko2 @Portia_Morifi Slender madoda ngwana wao land'a ko london🔥🔥,tl,[],[],[],0,0,1,[],[],https://twitter.com/tshepisochego/status/1418569075270295556,false,,0,,,,,,,,"[{'screen_name': 'Clerancethomp', 'name': 'CleranceT', 'id': '1246076302198632449'}, {'screen_name': 'MathonsiNyiko2', 'name': 'Mathonsi Nyiko', 'id': '1376036300474712065'}, {'screen_name': 'Portia_Morifi', 'name': 'NGWANA NKELE🇿🇦', 'id': '4109763262'}]",,,,
1418569074313990146,1418569074313990146,2021-07-23 15:49:57 EET,2021-07-23,15:49:57,200,726001161942237184,rednim78,Flora,,"Fascinating and humorous trail of a river pushed from view, through the outer London suburbs where I used to live. Wonderful!",en,[],[],[],0,0,0,[],[],https://twitter.com/Rednim78/status/1418569074313990146,false,https://twitter.com/Feargal_Sharkey/status/1418534901368897536,0,,,,,,,,[],,,,
