id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418370699543121930,1418370699543121930,2021-07-23 02:41:41 EET,2021-07-23,02:41:41,200,1250620489581633537,aletmein,Alex,,Tinha esquecido como amsterdam é uma música fenomenal,pt,[],[],[],0,0,0,[],[],https://twitter.com/ALetMeIn/status/1418370699543121930,false,,0,,,,,,,,[],,,,
1418370427513151495,1418370427513151495,2021-07-23 02:40:36 EET,2021-07-23,02:40:36,200,322254953,only1djsmitty,DJ SMITTY 717,,Now playing Day 1s on  https://t.co/OaroJmP5X4 #ListenLive #only1djsmitty by #Amsterdam!,en,[],['http://leveloneradio.out.airtime.pro:8000/leveloneradio_a'],[],0,0,0,"['listenlive', 'only1djsmitty', 'amsterdam']",[],https://twitter.com/Only1DJSmitty/status/1418370427513151495,false,,0,,,,,,,,[],,,,
1418370401294499840,1418370401294499840,2021-07-23 02:40:30 EET,2021-07-23,02:40:30,200,1356281008413413376,williamsrous,ROUS WILLIAMS,,La Inteligencia Artificial restaura 'La ronda de noche' de #Rembrandt. ¡La obra maestra del pintor holandés ya luce restaurada en el #Rijksmuseum! #Amsterdam  https://t.co/ImXvUDo63n,es,[],['http://bookingfax.com/?mod=url&id=9779&ag=53276'],[],0,0,0,"['rembrandt', 'rijksmuseum', 'amsterdam']",[],https://twitter.com/WilliamsRous/status/1418370401294499840,false,,0,,,,,,,,[],,,,
1418369909256556546,1418369909256556546,2021-07-23 02:38:33 EET,2021-07-23,02:38:33,200,2784034791,_luccc,dycaprio,,je suis allé à amsterdam il y a semaine et dans une semaine je pars au portugal quelle vie,fr,[],[],[],0,0,0,[],[],https://twitter.com/_luccc/status/1418369909256556546,false,,0,,,,,,,,[],,,,
1418369878512242689,1418369878512242689,2021-07-23 02:38:25 EET,2021-07-23,02:38:25,200,1161831850601603072,mingbot1,mingbot,,"Ming was the images do the glory of sleeping, but they did you pussy” 20,000 orchids in North Pole in Amsterdam—this would,",en,[],[],[],0,0,0,[],[],https://twitter.com/mingbot1/status/1418369878512242689,false,,0,,,,,,,,[],,,,
1418369771523903494,1418369771523903494,2021-07-23 02:38:00 EET,2021-07-23,02:38:00,200,20133643,oeaw,Austrian Academy of Sciences,,"Diese Karte des Mittelmeeres von 1668 entstand in einer Zeit, als die Niederlande 🇳🇱 die bedeutendste Seefahrernation ⚓️ waren und die Kartographie in Amsterdam ihre Blüte erlebte. ➡️  https://t.co/XfI0Xab19l #Kartenfreitag  #BASIS  #SammlungWoldan  https://t.co/Y8POg8phpB",de,[],['https://bit.ly/3wCA54X'],['https://pbs.twimg.com/media/E6K4O9DWEAMgfN9.jpg'],0,1,6,"['kartenfreitag', 'basis', 'sammlungwoldan']",[],https://twitter.com/oeaw/status/1418369771523903494,false,,1,https://pbs.twimg.com/media/E6K4O9DWEAMgfN9.jpg,,,,,,,[],,,,
1418369623418830849,1418369623418830849,2021-07-23 02:37:24 EET,2021-07-23,02:37:24,200,1413393811175215104,icarepjm,baby j lover,,Moving 2 Amsterdam sounds rlly good rn,en,[],[],[],1,0,0,[],[],https://twitter.com/iCarePJM/status/1418369623418830849,false,https://twitter.com/thehill/status/1418314436591374339,0,,,,,,,,[],,,,
1418369357617446915,1418369357617446915,2021-07-23 02:36:21 EET,2021-07-23,02:36:21,200,103541628,holland__,Holland Holidays,,Best Time of Year to Visit Amsterdam  https://t.co/WeUxvr4iFR,en,[],['https://www.visitingeu.com/western-europe/netherlands/2010/02/best-time-of-year-to-visit-amsterdam.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],0,0,0,[],[],https://twitter.com/Holland__/status/1418369357617446915,false,,0,,,,,,,,[],,,,
1418369295151738890,1418369295151738890,2021-07-23 02:36:06 EET,2021-07-23,02:36:06,200,740892950784290816,lweeksdesign,Loren Weeks,,Amsterdam,nl,[],[],[],0,0,0,[],[],https://twitter.com/lweeksdesign/status/1418369295151738890,false,https://twitter.com/MKGenest/status/1418230836093145090,0,,,,,,,,[],,,,
1418369266315825153,1418360373506412551,2021-07-23 02:35:59 EET,2021-07-23,02:35:59,200,348218292,contragodarria,Javier Ruiz Agudelo 🇨🇺🏳️‍🌈🇵🇸🇷🇺🇨🇴🇭🇹🇮🇸,,En 1928 Uruguay defendería su título en Ámsterdam:  Octavos: Uruguay 2 – Países Bajos 0 Cuartos: Uruguay 4 – Alemania 0 Semifinal: Uruguay 3 – Italia 2 Final: Uruguay 1 – Argentina 1 Partido desempate final: Uruguay 2 – Argentina 1*  https://t.co/7zWhn9AW0Z,es,[],[],['https://pbs.twimg.com/media/E68POdZXEAAUHPI.jpg'],1,0,1,[],[],https://twitter.com/ContraGodarria/status/1418369266315825153,false,,1,https://pbs.twimg.com/media/E68POdZXEAAUHPI.jpg,,,,,,,[],,,,
1418369202382065664,1418369202382065664,2021-07-23 02:35:44 EET,2021-07-23,02:35:44,200,551943725,laurolu,L☀️,,NNNNNOOOOOONNNNN Y A PAS LA SAISON 3 DE NEW AMSTERDAM SUR NETFLIX 😭😭😭,fr,[],[],[],0,0,0,[],[],https://twitter.com/LauroLu/status/1418369202382065664,false,,0,,,,,,,,[],,,,
1418369201211940866,1418347134684913668,2021-07-23 02:35:44 EET,2021-07-23,02:35:44,200,36522267,alexvannetten,Alexander van Netten,,@LeSjatNoir Het accent zal anders zijn.... Maar toen waren er geloof ik 4 academies.. Tilburg  (Katholiek) Kampen (Christelijk) Amsterdam en Amersfoort?  En nu is het aantal ontelbaar.,nl,[],[],[],2,0,0,[],[],https://twitter.com/AlexvanNetten/status/1418369201211940866,false,,0,,,,,,,,"[{'screen_name': 'LeSjatNoir', 'name': 'SjatNoir', 'id': '1316745966'}]",,,,
1418368861150367748,1418335985377681416,2021-07-23 02:34:23 EET,2021-07-23,02:34:23,200,1409849378500714500,love_my_vape,Marco,,@hommel_b @UvA_Amsterdam @RolandPierik Of diplomaatje afpakken,nl,[],[],[],0,0,2,[],[],https://twitter.com/Love_my_vape/status/1418368861150367748,false,,0,,,,,,,,"[{'screen_name': 'hommel_b', 'name': 'Jan B. Hommel - alias @the_stinging', 'id': '1310509382107570176'}, {'screen_name': 'UvA_Amsterdam', 'name': 'UvA Amsterdam', 'id': '156280168'}, {'screen_name': 'RolandPierik', 'name': 'Roland Pierik - twee weken na de tweede.', 'id': '357403328'}]",,,,
1418368781789900807,1418204139041878021,2021-07-23 02:34:04 EET,2021-07-23,02:34:04,200,1362928079119781888,ellickism,Mary | cw ncisla + cpd,,@haileysavery NEW AMSTERDAM MF,en,[],[],[],0,0,0,[],[],https://twitter.com/ellickism/status/1418368781789900807,false,,0,,,,,,,,"[{'screen_name': 'haileysavery', 'name': 'anya', 'id': '1258082259598479361'}]",,,,
1418368714601291777,1418368714601291777,2021-07-23 02:33:48 EET,2021-07-23,02:33:48,200,931957414148141061,ozturkk_furkann,🇵🇸furkiturki,,dan jij niet hebben geliggen in bed Hotel Jakarta Amsterdam lan,nl,[],[],[],0,0,1,[],[],https://twitter.com/ozturkk_furkann/status/1418368714601291777,false,https://twitter.com/chocoladedonutt/status/1417979954369867787,0,,,,,,,,[],,,,
1418368526092541956,1418368526092541956,2021-07-23 02:33:03 EET,2021-07-23,02:33:03,200,171299971,caraotadigital,CaraotaDigital,,#Tecnología | ¡Pioneros! Ámsterdam construye el primer puente de acero impreso en 3D   🔥  https://t.co/WPzq3x90KN,es,[],['https://caraota.xyz/tecnologia/pioneros-amsterdam-construye-el-primer-puente-de-acero-en-3d'],[],2,3,4,['tecnología'],[],https://twitter.com/CaraotaDigital/status/1418368526092541956,false,,0,,,,,,,,[],,,,
1418368007525523458,1418368007525523458,2021-07-23 02:30:59 EET,2021-07-23,02:30:59,200,1275991210495143937,quantifiablec,Quantifiable Consulting,,"Wow: This 6-ton, 40-foot steel bridge in Amsterdam is the 1st 3D-printed bridge in the world.   https://t.co/Fsf14uCO8g  #tech #3Dprinting #engineering",en,[],['https://www.smithsonianmag.com/smart-news/worlds-first-3-d-printed-steel-bridge-debuts-amsterdam-180978228/'],[],0,0,0,"['tech', '3dprinting', 'engineering']",[],https://twitter.com/QuantifiableC/status/1418368007525523458,false,,0,,,,,,,,[],,,,
1418367780487839746,1418367780487839746,2021-07-23 02:30:05 EET,2021-07-23,02:30:05,200,247171068,wx_amsterdam,Weather Amsterdam,,#Amsterdam Jul 23 01:55 Temperature 15C no or few clouds Wind N 9 km/h  Humidity 80% Netherlands ..  https://t.co/ugPtW5h0Fm,en,[],['https://www.weatheronline.co.uk/Netherlands/Amsterdam.htm'],[],0,0,0,['amsterdam'],[],https://twitter.com/wx_amsterdam/status/1418367780487839746,false,,0,,,,,,,,[],,,,
1418367733343916036,1418367733343916036,2021-07-23 02:29:54 EET,2021-07-23,02:29:54,200,2670337399,feellikerosie,✧ evyta ⁷ HYUNJULY🍀,,yolo i got a ticket for the amsterdam show 👍🏼,en,[],[],[],0,0,0,[],[],https://twitter.com/feellikerosie/status/1418367733343916036,false,https://twitter.com/feellikerosie/status/1418341323514421257,0,,,,,,,,[],,,,
1418367656504266753,1418367656504266753,2021-07-23 02:29:35 EET,2021-07-23,02:29:35,200,1050414343274340352,brown_suggah,jess,,Anupam Kher in New Amsterdam ❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/brown_suggah/status/1418367656504266753,false,,0,,,,,,,,[],,,,
1418367361648824320,1418365610896117762,2021-07-23 02:28:25 EET,2021-07-23,02:28:25,200,1279195084735557633,ofeijenoord010,Ollie4Feijenoord010,,"@arose230 For sure, Antwerp combines great aspects of Amsterdam and Rotterdam (and much, much better food).  (Bit sad the country itself is sonewhat disfunctional, with the internal strife)",en,[],[],[],1,0,1,[],[],https://twitter.com/OFeijenoord010/status/1418367361648824320,false,,0,,,,,,,,"[{'screen_name': 'arose230', 'name': 'Anya 🌹 🇬🇷🇳🇱🇨🇦', 'id': '2890067895'}]",,,,
1418367070383783936,1418367070383783936,2021-07-23 02:27:16 EET,2021-07-23,02:27:16,200,10714802,ewd,w o u t e r,"{'type': 'Point', 'coordinates': [52.30857046, 4.76212263]}","Stop en go… (@ Amsterdam Airport @Schiphol in Schiphol, Noord-Holland)  https://t.co/zE7QKsejyw",nl,"[{'screen_name': 'schiphol', 'name': 'schiphol', 'id': '8279892'}]",['https://www.swarmapp.com/c/j7r1nbW5HkS'],[],0,0,0,[],[],https://twitter.com/ewd/status/1418367070383783936,false,,0,,,,,,,,[],,,,
1418367007788048388,1418275887422873605,2021-07-23 02:27:01 EET,2021-07-23,02:27:01,200,1410298522314973185,rodolfo97130529,Rodolfo Luis,,@InfoViajera Amsterdam,nl,[],[],[],1,0,0,[],[],https://twitter.com/Rodolfo97130529/status/1418367007788048388,false,,0,,,,,,,,"[{'screen_name': 'InfoViajera', 'name': 'Info Viajera', 'id': '2929503111'}]",,,,
1418366906298294272,1418366739046297603,2021-07-23 02:26:37 EET,2021-07-23,02:26:37,200,1220100970102784002,bilsbishh,JULIA | WISHES SHE WAS HAPPIER THAN EVER,,@ashemusic we love you ashe! cant wait to see you in amsterdam :)),en,[],[],[],0,0,0,[],[],https://twitter.com/Bilsbishh/status/1418366906298294272,false,,0,,,,,,,,"[{'screen_name': 'ashemusic', 'name': 'ashe', 'id': '266211626'}]",,,,
1418366710592286723,1418366710592286723,2021-07-23 02:25:50 EET,2021-07-23,02:25:50,200,1289231304102481920,nionenad,Nenad Markovic,,"Looks like things are about to start heating up in the EU for @NIOGlobal . Hiring a Real Estate Manager to scout and develop sales and service locations and William Li needs an assistant. Also, the Real Estate Manager listing confirms Amsterdam as EU headquarters. $NIO  https://t.co/zy0sQWd5OF",en,"[{'screen_name': 'nioglobal', 'name': 'nio', 'id': '26247736'}]",[],"['https://pbs.twimg.com/media/E68NAG3WYAEpl2r.jpg', 'https://pbs.twimg.com/media/E68NAG7WQAQhb_Z.jpg', 'https://pbs.twimg.com/media/E68NAG3WYAIonMA.jpg', 'https://pbs.twimg.com/media/E68NAG6WYAUbPjK.jpg']",1,7,51,[],['nio'],https://twitter.com/NIONenad/status/1418366710592286723,false,,1,https://pbs.twimg.com/media/E68NAG3WYAEpl2r.jpg,,,,,,,[],,,,
1418366514835562506,1418326496314155009,2021-07-23 02:25:03 EET,2021-07-23,02:25:03,200,117985709,munozbrioso_leo,Leopoldo Muñoz Brioso,,@DrugoDeLarge No hay otro pueblo mágico que Amsterdam. Marihuana y prostitución legal.,es,[],[],[],1,0,1,[],[],https://twitter.com/munozbrioso_leo/status/1418366514835562506,false,,0,,,,,,,,"[{'screen_name': 'DrugoDeLarge', 'name': '💚Le Aliade Delarge💜', 'id': '922007379486625792'}]",,,,
1418366432090279938,1418366432090279938,2021-07-23 02:24:44 EET,2021-07-23,02:24:44,200,129765293,gezzerreemarie,Gezzerree ♡ 🐰🧁,,"I really REALLY want to go to Europe 😭😭😭 it’s so expensive for me and I can’t afford it hopefully one day! I want to visit London, Paris, Germany, Amsterdam, Italy, Spain. Euro trip soon!!!",en,[],[],[],1,0,0,[],[],https://twitter.com/gezzerreemarie/status/1418366432090279938,false,https://twitter.com/douwant2playtag/status/1418363805814247434,0,,,,,,,,[],,,,
1418366284530597888,1418266355548184585,2021-07-23 02:24:08 EET,2021-07-23,02:24:08,200,708740926789840898,higherjapan,valu,,@dlipapromoARG Amsterdam I vote Dua Lipa (@DUALIPA) for #ArtistoftheSummer @965TDY,en,"[{'screen_name': 'dualipa', 'name': 'dua lipa', 'id': '154101116'}, {'screen_name': '965tdy', 'name': '96.5 tdy', 'id': '40099803'}]",[],[],0,0,0,['artistofthesummer'],[],https://twitter.com/higherjapan/status/1418366284530597888,false,,0,,,,,,,,"[{'screen_name': 'dlipapromoARG', 'name': 'Dua Lipa Promo Argentina', 'id': '1343030262419095552'}]",,,,
1418366212652912646,1418312206928818179,2021-07-23 02:23:51 EET,2021-07-23,02:23:51,200,1409997004336422913,luarlovebot,simone 🌙✨,,"@manesude London, Rome or Amsterdam, I think 🧐",en,[],[],[],0,0,1,[],[],https://twitter.com/luarlovebot/status/1418366212652912646,false,,0,,,,,,,,"[{'screen_name': 'manesude', 'name': 'sude💋🍓', 'id': '1408485384116441090'}]",,,,
1418365882246520839,1418365882246520839,2021-07-23 02:22:32 EET,2021-07-23,02:22:32,200,80326827,zinaa003,☆ Zina ☆,,"Emirates Boeing 747 taking off from Schiphol Airport, Amsterdam …. 😲🛫  https://t.co/Qjvo4ckqBi",en,[],[],['https://pbs.twimg.com/media/E68MQHiXEAMaZqu.jpg'],5,2,28,[],[],https://twitter.com/Zinaa003/status/1418365882246520839,false,,1,https://pbs.twimg.com/media/E68MQHiXEAMaZqu.jpg,,,,,,,[],,,,
1418365570555207680,1418365570555207680,2021-07-23 02:21:18 EET,2021-07-23,02:21:18,200,1119821072,affposts,affposts,,AMSTERDAM ESCORT. The popularity of this Amsterdam babe due to the fact ultimate pleaser is real.  https://t.co/o2uWaDPT96,en,[],['http://affpo.st/64299'],[],0,0,0,[],[],https://twitter.com/affposts/status/1418365570555207680,false,,0,,,,,,,,[],,,,
1418365412186771456,1418212295235104768,2021-07-23 02:20:40 EET,2021-07-23,02:20:40,200,934724743,ardacetinkaya6,Arda Çetinkaya,,@denizmustafatr @JordanKamuran Göz göre göre kaçırdık valla. Tebrikler Mustafa. Kacirmamin sebebi de o ara bi dominos isteyelim dedik hızlı gelsin diye 1.5 saatte geldi 3 pizza 2 kere aramamiza rağmen. Amsterdam subenize duyurulur :) müşteri memnuniyetine deli kafayı takıyorum ben ortak olurken,tr,[],[],[],1,0,1,[],[],https://twitter.com/ardacetinkaya6/status/1418365412186771456,false,,0,,,,,,,,"[{'screen_name': 'denizmustafatr', 'name': 'Mustafa DENIZ', 'id': '835015296'}, {'screen_name': 'JordanKamuran', 'name': 'JordanKámuran', 'id': '3425776047'}]",,,,
1418365404280406019,1418365404280406019,2021-07-23 02:20:38 EET,2021-07-23,02:20:38,200,1203332197,lexandrsmat,Alexandra,,Una taza de Ámsterdam o de una jirafa?,es,[],[],[],0,0,0,[],[],https://twitter.com/lexandrsmat/status/1418365404280406019,false,,0,,,,,,,,[],,,,
1418365281651593218,1418365281651593218,2021-07-23 02:20:09 EET,2021-07-23,02:20:09,200,762694652852142080,sumjenk,the wicked witch of the east bro,,Thinking about Kim Richards reading the whole damn table of women in Amsterdam,en,[],[],[],0,0,1,[],[],https://twitter.com/sumjenk/status/1418365281651593218,false,,0,,,,,,,,[],,,,
1418364502647742465,1418364502647742465,2021-07-23 02:17:04 EET,2021-07-23,02:17:04,200,17844854,asianartmuseum,Asian Art Museum,,"“When [teamLab] opened 'teamLab Borderless' in Tokyo in 2018, the show attracted 2.3 million visitors, which [was] the world’s most-visited single-artist museum — surpassing Amsterdam’s Van Gogh Museum."" — @SFWeekly   Get tickets:  https://t.co/VLdjWdygPk   https://t.co/QTcuGaxnSP",en,"[{'screen_name': 'sfweekly', 'name': 'sf weekly', 'id': '18132494'}]","['http://go.asianart.org/teamLab', 'https://go.asianart.org/3eOG40a']",[],1,3,3,[],[],https://twitter.com/asianartmuseum/status/1418364502647742465,false,,0,,,,,,,,[],,,,
1418364470326403076,1418363134729916420,2021-07-23 02:16:56 EET,2021-07-23,02:16:56,200,1329527010692096012,demodefno,Defno Demo,,@ceybicep I mean je kan achter glazen staan en per half uur 50 euro verdienen in Amsterdam😳😳😳,nl,[],[],[],1,0,0,[],[],https://twitter.com/DemoDefno/status/1418364470326403076,false,,0,,,,,,,,"[{'screen_name': 'ceybicep', 'name': 'meow', 'id': '1196918333993574400'}]",,,,
1418364348901232640,1418364348901232640,2021-07-23 02:16:27 EET,2021-07-23,02:16:27,200,2588728710,ge_menezess,ɢᴇ́ssɪᴄᴀ ᴄᴏᴍ ɢ 🦋,,"Sem globoplay pra assistir New Amsterdam, então tô assistindo SexLife q tem uma história SUPER igual kkkkkk",pt,[],[],[],1,0,0,[],[],https://twitter.com/Ge_menezess/status/1418364348901232640,false,,0,,,,,,,,[],,,,
1418364293502967808,1418216756208824329,2021-07-23 02:16:14 EET,2021-07-23,02:16:14,200,1362769995432947718,alexun699,Alex Un 🇺🇦🥵,,"@solo_nite @GreatReset12 @_Tom_Henderson_ Map doesn’t meant to be played as 6v6. Just imagine actual 6v6 “Amsterdam” or “Game show” so much potential lost.. Yep, i would say so. Those maps will be only on Bf Portal so its also an issue for me.   There is nothing wrong with remakes where they are like nice bonus",en,[],[],[],1,0,0,[],[],https://twitter.com/AlexUn699/status/1418364293502967808,false,,0,,,,,,,,"[{'screen_name': 'solo_nite', 'name': 'Solo-nite', 'id': '2239920342'}, {'screen_name': 'GreatReset12', 'name': '.', 'id': '1380300299848548353'}, {'screen_name': '_Tom_Henderson_', 'name': 'Tom Henderson', 'id': '1363450450415132673'}]",,,,
1418364249370284033,1418364249370284033,2021-07-23 02:16:03 EET,2021-07-23,02:16:03,200,313901687,hulpverleningnl,Hulpverlening,,Hulpverlening: Afscheid Peter R. De Vries Koninklijk Theater Carré - Amsterdam 21-07-2021  https://t.co/nlEACdA6NB,nl,[],['https://bit.ly/36QSksS'],[],0,0,0,[],[],https://twitter.com/HulpverleningNL/status/1418364249370284033,false,,0,,,,,,,,[],,,,
1418364216189333505,1418347277601570817,2021-07-23 02:15:55 EET,2021-07-23,02:15:55,200,3306752252,meurcus,marcus,,"@_h0mesick thank u for flying me out to amsterdam the other day in ur private jet, i owe u one 🙌",en,[],[],[],1,1,4,[],[],https://twitter.com/meurcus/status/1418364216189333505,false,,0,,,,,,,,"[{'screen_name': '_h0mesick', 'name': 'angel 🎒', 'id': '762802086'}]",,,,
1418364110551633920,1418346801359360010,2021-07-23 02:15:30 EET,2021-07-23,02:15:30,200,1333515103011024896,scoliomama,Hot mess hype woman 🤍✨,,@AirBear03712076 10/10 im taking you to Amsterdam and we can wreak havoc all across Europe babyyyy 😈,en,[],[],[],1,0,1,[],[],https://twitter.com/scoliomama/status/1418364110551633920,false,,0,,,,,,,,"[{'screen_name': 'AirBear03712076', 'name': 'AirBear', 'id': '1414208827755483137'}]",,,,
1418364036098449412,1418364036098449412,2021-07-23 02:15:12 EET,2021-07-23,02:15:12,200,190444374,sal_996,Salman Bukhari,,Body in Jeddah soul in Amsterdam,en,[],[],[],1,0,1,[],[],https://twitter.com/SAL_996/status/1418364036098449412,false,,0,,,,,,,,[],,,,
1418363969023119365,1418363969023119365,2021-07-23 02:14:56 EET,2021-07-23,02:14:56,200,1025428544,fredvell,Fred Vellekoop *2 meter afstand*,,"De KL861 van afgelopen zaterdag van Amsterdam naar Tokio. Dát was de vlucht waar zowel skateboardster Candy Jacobs als taekwondoka Reshmie Oogink en de begeleider uit de roeiploeg op zaten, in Tokio alle 3 positief getest.   https://t.co/buYNOiQahu",nl,[],['https://www.ad.nl/dossier-olympische-spelen/teamnl-houdt-adem-in-alle-positieve-gevallen-zaten-op-een-vlucht-naar-tokio~a636c38c/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web'],[],0,0,0,[],[],https://twitter.com/fredvell/status/1418363969023119365,false,,0,,,,,,,,[],,,,
1418363800571555845,1418335985377681416,2021-07-23 02:14:16 EET,2021-07-23,02:14:16,200,1242584614260158464,iknet,Criticaster1960,,"@hommel_b @UvA_Amsterdam @RolandPierik Met zijn ""twee weken na de tweede"" (prik denk ik dan)",nl,[],[],[],0,0,3,[],[],https://twitter.com/IkNet/status/1418363800571555845,false,,0,,,,,,,,"[{'screen_name': 'hommel_b', 'name': 'Jan B. Hommel - alias @the_stinging', 'id': '1310509382107570176'}, {'screen_name': 'UvA_Amsterdam', 'name': 'UvA Amsterdam', 'id': '156280168'}, {'screen_name': 'RolandPierik', 'name': 'Roland Pierik - twee weken na de tweede.', 'id': '357403328'}]",,,,
1418363748235030528,1418357733653454850,2021-07-23 02:14:04 EET,2021-07-23,02:14:04,200,723611971153735680,keyboardmoron,Chris Ritsma,,"@d_a_f_f_y_d It's what @notjustbikes calls London Ontario where he's from, now that he lives in Amsterdam to make it more clear in his video which London he is talking about.",en,"[{'screen_name': 'notjustbikes', 'name': 'not just bikes 🇳🇱', 'id': '2993785898'}]",[],[],0,0,2,[],[],https://twitter.com/keyboardmoron/status/1418363748235030528,false,,0,,,,,,,,"[{'screen_name': 'd_a_f_f_y_d', 'name': 'David Lussier', 'id': '2821271973'}]",,,,
1418363571281485824,1418363571281485824,2021-07-23 02:13:21 EET,2021-07-23,02:13:21,200,1387011939243630593,kiny_tozz,𝙸 𝙺𝚎𝚗𝚌𝚢,,Regardez New Amsterdam !!!,en,[],[],[],0,0,0,[],[],https://twitter.com/kiny_tozz/status/1418363571281485824,false,,0,,,,,,,,[],,,,
1418363414745915395,1415702709051736067,2021-07-23 02:12:44 EET,2021-07-23,02:12:44,200,547515888,joostdouma,Joost Douma,,"@WSJ Amsterdam,  practically at every street corner next to bike racks  https://t.co/iXUldfVEGO",en,[],[],['https://pbs.twimg.com/media/E68KAiXWYAQhaN5.jpg'],1,0,0,[],[],https://twitter.com/joostdouma/status/1418363414745915395,false,,1,https://pbs.twimg.com/media/E68KAiXWYAQhaN5.jpg,,,,,,,"[{'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': '3108351'}]",,,,
1418363213280911364,1418360373506412551,2021-07-23 02:11:56 EET,2021-07-23,02:11:56,200,348218292,contragodarria,Javier Ruiz Agudelo 🇨🇺🏳️‍🌈🇵🇸🇷🇺🇨🇴🇭🇹🇮🇸,,"Así que, por cosas de la vida, la FIFA solo organizó los dos torneos de fútbol que ganaría Uruguay: París 1924 y Ámsterdam 1928. Y acá empieza el origen de la marca registrada del fútbol uruguayo que es La Garra Charrúa.  https://t.co/qCROX4vGgF",es,[],[],"['https://pbs.twimg.com/media/E68JwFWXsAIJdBk.jpg', 'https://pbs.twimg.com/media/E68JzTyX0AAtS5D.jpg']",1,0,1,[],[],https://twitter.com/ContraGodarria/status/1418363213280911364,false,,1,https://pbs.twimg.com/media/E68JwFWXsAIJdBk.jpg,,,,,,,[],,,,
1418362894375211014,1418207265782476800,2021-07-23 02:10:40 EET,2021-07-23,02:10:40,200,2841217055,cmariehs,CMarie #CovidIsAirborne #SmallTownAB #WaterNotCoal,,@crystalmundypsy @SuzeMorrison @crystal Younger generations should hopefully be able to heavily dilute this.  This generation kept her 👀 s firmly directed straight ahead while being dragged down that ‘lane way’ in Amsterdam by my g/f making fun of me all the way!  It was engrained in us. To be proper.,en,[],[],[],0,0,1,[],[],https://twitter.com/CMarieHs/status/1418362894375211014,false,,0,,,,,,,,"[{'screen_name': 'crystalmundypsy', 'name': 'Crystal Mundy', 'id': '877271167811244032'}, {'screen_name': 'SuzeMorrison', 'name': 'Suze Morrison', 'id': '20176082'}, {'screen_name': 'crystal', 'name': 'crystal', 'id': '15'}]",,,,
1418362873269657607,1418216756208824329,2021-07-23 02:10:35 EET,2021-07-23,02:10:35,200,2239920342,solo_nite,Solo-nite,,@AlexUn699 @GreatReset12 @_Tom_Henderson_ Excuse me but they are still maps...i agree with you 6v6 is where it should be.... but Amsterdam is being used in face off 6v6 so what's your point?   If these battlefield remakes are going to be 64 player only not 128 player are you going to tell dice to fuck off too?,en,[],[],[],2,0,0,[],[],https://twitter.com/solo_nite/status/1418362873269657607,false,,0,,,,,,,,"[{'screen_name': 'AlexUn699', 'name': 'Alex Un 🇺🇦🥵', 'id': '1362769995432947718'}, {'screen_name': 'GreatReset12', 'name': '.', 'id': '1380300299848548353'}, {'screen_name': '_Tom_Henderson_', 'name': 'Tom Henderson', 'id': '1363450450415132673'}]",,,,
1418362803245756419,1418362803245756419,2021-07-23 02:10:18 EET,2021-07-23,02:10:18,200,1218461900025094144,961under21,Hind T.,,lesh netflix BA3ED MESH HATIT S3 NEW AMSTERDAM???????,en,[],[],[],0,0,1,[],[],https://twitter.com/961under21/status/1418362803245756419,false,,0,,,,,,,,[],,,,
1418362780818808837,1418362780818808837,2021-07-23 02:10:13 EET,2021-07-23,02:10:13,200,2178488598,liftedmax,Optimystic LMZ,"{'type': 'Point', 'coordinates': [44.9774, -93.2645]}","Made some beats in Amsterdam this morning. Too bad I only got to see the airport x) @ Minneapolis, Minnesota  https://t.co/IS7Nj28zrQ",en,[],['https://www.instagram.com/p/CRpik4eMumR/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/liftedmax/status/1418362780818808837,false,,0,,,,,,,,[],,,,
1418362102058823682,1418362102058823682,2021-07-23 02:07:31 EET,2021-07-23,02:07:31,200,373867891,picaboubx,3.14159K👻 Vacciné 👎aux antivax,,Vu ou Revu Ep S01 | E07 de New Amsterdam (2018)  !   https://t.co/5b97ChMzZe #tvtime  https://t.co/LwpDANzJPq,fr,[],['https://tvtime.com/r/1Un8z'],['https://pbs.twimg.com/media/E68I0MZXsAIdTiW.jpg'],0,0,0,['tvtime'],[],https://twitter.com/picaboubx/status/1418362102058823682,false,,1,https://pbs.twimg.com/media/E68I0MZXsAIdTiW.jpg,,,,,,,[],,,,
1418361595613245442,1417365236076580870,2021-07-23 02:05:30 EET,2021-07-23,02:05:30,200,830567814272421888,shinzo_abe_pm,フェイク Shinzo Abe,,"@KellSassy @spinkynat Because that guy in Amsterdam got hit by a bus, remember? HRC was controlling the bus driver through satellite hypnosis.",en,[],[],[],1,0,0,[],[],https://twitter.com/Shinzo_Abe_PM/status/1418361595613245442,false,,0,,,,,,,,"[{'screen_name': 'KellSassy', 'name': 'Sassy kell', 'id': '1207382166780276736'}, {'screen_name': 'spinkynat', 'name': 'Nat Mono', 'id': '2494254841'}]",,,,
