id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418216752610123785,1418216752610123785,2021-07-22 16:29:57 EET,2021-07-22,16:29:57,200,1256886702154625024,cheyhv,𝐜𝐡𝐞𝐲 🤍,,@LochisHeiko @romanistauchda1 wie lange seid ihr noch in hamburg? und hättet ihr vielleicht nur ein paar minuten zeit? 🙏🏻,de,"[{'screen_name': 'romanistauchda1', 'name': 'romanistauchdabei', 'id': '1255121905230774272'}]",[],[],0,0,0,[],[],https://twitter.com/cheyhv/status/1418216752610123785,false,,0,,,,,,,,[],,,,
1418216640580304896,1418216640580304896,2021-07-22 16:29:30 EET,2021-07-22,16:29:30,200,1011316657007026181,northlandpower,Northland Power Inc.,,"A warm welcome to our new Legal team members: Philipp Drömann and Rebeca Cisneros! Philipp, in Hamburg, supports our German wind farms and offices, while Rebeca, in Madrid, supports the acquisition of an onshore renewable portfolio in Spain and continued growth in the region.  https://t.co/HnHZjjzgua",en,[],[],"['https://pbs.twimg.com/media/E66D-LIVkBQtdIY.jpg', 'https://pbs.twimg.com/media/E66D-0ZUcAsUqPz.jpg']",0,0,1,[],[],https://twitter.com/northlandpower/status/1418216640580304896,false,,1,https://pbs.twimg.com/media/E66D-LIVkBQtdIY.jpg,,,,,,,[],,,,
1418216624859992073,1418148911747846152,2021-07-22 16:29:27 EET,2021-07-22,16:29:27,200,1131523453180403712,stohrm2,Stohrm,,"@stephie_hh @ihk_ingo @Senat_Hamburg @bgv_hh @TschenPe @fegebanks Stimmt, aber sehr, sehr unwahrscheinlich. Es geht um Abwägung der Risiken. Alles hat Risiken. Impfung und Corona-Erkrankung. Die Frage ist was mehr Schaden verursacht?  Du musst die Experten von der STIKO schon ihren Job machen lassen anstatt unqualifiziert mitzureden.",de,[],[],[],1,0,1,[],[],https://twitter.com/Stohrm2/status/1418216624859992073,false,,0,,,,,,,,"[{'screen_name': 'stephie_hh', 'name': 'stephie 🏳️\u200d🌈', 'id': '881502915122397184'}, {'screen_name': 'ihk_ingo', 'name': 'IHK', 'id': '4885915527'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'TschenPe', 'name': 'Peter Tschentscher', 'id': '2715759820'}, {'screen_name': 'fegebanks', 'name': 'Katharina Fegebank', 'id': '63158667'}]",,,,
1418216308898889736,1418208668965867520,2021-07-22 16:28:11 EET,2021-07-22,16:28:11,200,1145367161944399873,huly16609302,Huly,,"@UD880 @A_W_Gordon The one thing we did manage was to kill political ideas of a Transrapid line being built (either as a fast link between Köln-Düsseldorf-Dortmund, Muinich to the Airport or Hamburg-Berlin).",de,[],[],[],0,0,0,[],[],https://twitter.com/Huly16609302/status/1418216308898889736,false,,0,,,,,,,,"[{'screen_name': 'UD880', 'name': 'James Kennedy (he/him)', 'id': '1191379430758858752'}, {'screen_name': 'A_W_Gordon', 'name': 'Aaron W. Gordon', 'id': '247851217'}]",,,,
1418216283166765059,1418216283166765059,2021-07-22 16:28:05 EET,2021-07-22,16:28:05,200,29430823,dasauge_jobs,dasauge® Jobs,,(Senior) Online Grafikdesigner (m/w/d) in #Hamburg (Fest) #Führungserfahrung #Grafik #ECommerce #PeekCloppenburg #dasauge #jobs →  https://t.co/r8XPTS3eWP,ht,[],['https://dasauge.de/qcip'],[],0,0,0,"['hamburg', 'führungserfahrung', 'grafik', 'ecommerce', 'peekcloppenburg', 'dasauge', 'jobs']",[],https://twitter.com/dasauge_jobs/status/1418216283166765059,false,,0,,,,,,,,[],,,,
1418216164174356480,1418148911747846152,2021-07-22 16:27:37 EET,2021-07-22,16:27:37,200,1131523453180403712,stohrm2,Stohrm,,"@stephie_hh @ihk_ingo @Senat_Hamburg @bgv_hh @TschenPe @fegebanks Das stimmt nur bedingt. Du betrachtest rein die Inzidenz, aber Du musst die der Zielgruppe autark betrachten. Auch bei uns ist die Inzidenz der jungen sehr hoch. Umgekehrt könnte man behaupten, dass unsere Inzidenz höher wäre, wenn die Menschen nicht nach Malle fliegen würden.",de,[],[],[],0,0,0,[],[],https://twitter.com/Stohrm2/status/1418216164174356480,false,,0,,,,,,,,"[{'screen_name': 'stephie_hh', 'name': 'stephie 🏳️\u200d🌈', 'id': '881502915122397184'}, {'screen_name': 'ihk_ingo', 'name': 'IHK', 'id': '4885915527'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'TschenPe', 'name': 'Peter Tschentscher', 'id': '2715759820'}, {'screen_name': 'fegebanks', 'name': 'Katharina Fegebank', 'id': '63158667'}]",,,,
1418216141407670285,1417905288326287366,2021-07-22 16:27:31 EET,2021-07-22,16:27:31,200,1234150606518063105,markusdd5,markusdd,,"@ChrisStoecker @henhman Stimmt. Problem ist: Macht mal des selbe mit Scholz in Hamburg, da wird nicht viel Besseres bei rum kommen. Und bei Baerbock findet man auch überall ein Schmutzhäufchen in jeder Ecke.  Alle 3 Kandidaten einfach schlimm dieses Jahr.",de,[],[],[],3,0,15,[],[],https://twitter.com/markusdd5/status/1418216141407670285,false,,0,,,,,,,,"[{'screen_name': 'ChrisStoecker', 'name': 'Christian Stöcker', 'id': '14176770'}, {'screen_name': 'henhman', 'name': 'Henrik Hamann', 'id': '21755476'}]",,,,
1418216113519816724,1418193688556187651,2021-07-22 16:27:25 EET,2021-07-22,16:27:25,200,1386965029325508613,andreas50099544,Andreas,,@_FriedrichMerz @RND_de In Hamburg kostet Bauland ab 600 € / qm. Und das Einfamilienhaus scheitert am Solardach?,de,[],[],[],0,0,4,[],[],https://twitter.com/Andreas50099544/status/1418216113519816724,false,,0,,,,,,,,"[{'screen_name': '_FriedrichMerz', 'name': 'Friedrich Merz', 'id': '1059395748289232896'}, {'screen_name': 'RND_de', 'name': 'RND', 'id': '2885573171'}]",,,,
1418215973836840979,1418215973836840979,2021-07-22 16:26:51 EET,2021-07-22,16:26:51,200,602735482,_hannahind,Hannah,,War man überhaupt in Hamburg wenn man nicht im Gloria war?,de,[],[],[],2,0,4,[],[],https://twitter.com/_Hannahind/status/1418215973836840979,false,,0,,,,,,,,[],,,,
1418215897089470472,1418162369331613700,2021-07-22 16:26:33 EET,2021-07-22,16:26:33,200,17102164,hamburg_pride,Hamburg Pride,,@gprofessx @GeorgineKellerm @Kampnagel Es gibt keine doofen Fragen. 😉 Wir verleihen zwei Preise: einen Publikumspreis für ehrenamtliches Engagement in Hamburg und erstmals einen Preis mit überregionaler Bedeutung.,de,[],[],[],0,0,3,[],[],https://twitter.com/Hamburg_Pride/status/1418215897089470472,false,,0,,,,,,,,"[{'screen_name': 'gprofessx', 'name': 'Gender🚁Professecs', 'id': '3226503659'}, {'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann 🏳️\u200d⚧️🇩🇪🏳️\u200d🌈', 'id': '517443026'}, {'screen_name': 'Kampnagel', 'name': 'Kampnagel', 'id': '53547000'}]",,,,
1418215885311922184,1418215885311922184,2021-07-22 16:26:30 EET,2021-07-22,16:26:30,200,1248943977467953154,cruisenews_de,Kreuzfahrt Aktuelles,,Nach der letzten Ahoi-Tour ab Kiel Ende Oktober wird die AIDAprima weiterhin in Deutschland bleiben. Sie wird allerdings von Kiel nach Hamburg verlegt und dann für die Metropolen-Route bis ins Frühjahr 2022 eingesetzt.   https://t.co/VfPQbLfX7o,de,[],['https://www.kreuzfahrt-aktuelles.de/news/deutschland-saison-der-aidaprima-verlaengert-mittelmeer-einsatz-gestrichen/21996/'],[],0,0,0,[],[],https://twitter.com/cruisenews_de/status/1418215885311922184,false,,0,,,,,,,,[],,,,
1418215697579003924,1418148911747846152,2021-07-22 16:25:46 EET,2021-07-22,16:25:46,200,1131523453180403712,stohrm2,Stohrm,,"@Katinka1368 @ZwiebackMarc @Senat_Hamburg @bgv_hh Ethisch fragwürdig, denn stell Dir vor eine Studie zeigt nachweislich auf das die Risiken für Kinder durch Impfung höher sind als Erkrankung durch Corona, dann wäre das eventuell schon fahrlässig. Je nachdem was die Kampagne behauptet...",de,[],[],[],1,0,0,[],[],https://twitter.com/Stohrm2/status/1418215697579003924,false,,0,,,,,,,,"[{'screen_name': 'Katinka1368', 'name': 'Kathi', 'id': '883769601364025344'}, {'screen_name': 'ZwiebackMarc', 'name': 'Marc Zwieback', 'id': '981078849046958080'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418215599583338497,1418215599583338497,2021-07-22 16:25:22 EET,2021-07-22,16:25:22,200,39791366,hamburgonline,HAMBURG ONLINE 🌐 News aus ⚓︎ Hamburg ⚓︎,,Tricks der Vermieter gegen die Mietpreisbremse. Wohnungen in Hamburg: Wie ein billiger Trick für horrende Mieten sorgt  https://t.co/3NBweSFQ51,de,[],['https://www.mopo.de/hamburg/hamburg-abzocke-mit-moeblierten-wohnungen/'],[],0,1,0,[],[],https://twitter.com/HAMBURGonline/status/1418215599583338497,false,,0,,,,,,,,[],,,,
1418215329784684544,1418148911747846152,2021-07-22 16:24:18 EET,2021-07-22,16:24:18,200,1131523453180403712,stohrm2,Stohrm,,"@Hh79Ksch @MAC79591157 @Senat_Hamburg @bgv_hh Ja, pure Naivität zu glauben, wer nicht verreisst, der sitzt im Keller. Der verbringt dann seinen Urlaub hier und wird hier Teil des Infektionsgeschehen.  Viele glauben ja auch das der Staat unendlich viel Geld hat. Die steigenden Preise sehen sie auch nicht.",de,[],[],[],0,0,1,[],[],https://twitter.com/Stohrm2/status/1418215329784684544,false,,0,,,,,,,,"[{'screen_name': 'Hh79Ksch', 'name': 'KSCH HH79', 'id': '1390595089580363779'}, {'screen_name': 'MAC79591157', 'name': 'MAC', 'id': '1361747367402352642'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418215253075128330,1418197576533389320,2021-07-22 16:24:00 EET,2021-07-22,16:24:00,200,1141070350471614466,jannikbartholo1,Jannik 🟣 but he‘s a hummusexual,,@FeanorThalion Ich habe in Hamburg tatsächlich relativ schnell eine Wohnung gefunden 😂😂 aber ich glaube da war ich die absolute Ausnahme. Naja ich würde sagen eine Wohnung kündigen und die andere in der Hinterhand behalten? Ansonsten geht auch immer AirBnB wenn man zischen Wohnungen steht.,de,[],[],[],1,0,1,[],[],https://twitter.com/JannikBartholo1/status/1418215253075128330,false,,0,,,,,,,,"[{'screen_name': 'FeanorThalion', 'name': 'Alex Just Alex', 'id': '3005468225'}]",,,,
1418215214978256910,1418215214978256910,2021-07-22 16:23:51 EET,2021-07-22,16:23:51,200,1349828116294852609,wasimoj,wasim Tängä,,.@menticdzn @sarontly die wurde sich grade gescheppert hamburg mit der wird haram  https://t.co/LSTPKDw0Kn,de,"[{'screen_name': 'menticdzn', 'name': 'mentic', 'id': '1191060856269877251'}, {'screen_name': 'sarontly', 'name': 'leandros', 'id': '1272991059941957645'}]",[],['https://pbs.twimg.com/media/E66DJx0UUAYHI0U.png'],5,0,10,[],[],https://twitter.com/WasimoJ/status/1418215214978256910,false,,1,https://pbs.twimg.com/media/E66DJx0UUAYHI0U.png,,,,,,,[],,,,
1418215162369110026,1418214786039304196,2021-07-22 16:23:38 EET,2021-07-22,16:23:38,200,215849358,dirkules08,Dirkules,,@SCPaderbornEN Updates would be great. Hamburg fan in Scotland hoping to watch the game tomorrow somehow...,en,[],[],[],1,0,1,[],[],https://twitter.com/Dirkules08/status/1418215162369110026,false,,0,,,,,,,,"[{'screen_name': 'SCPaderbornEN', 'name': 'SC Paderborn 07 - English', 'id': '1258375939744022533'}]",,,,
1418214828364103680,1418214828364103680,2021-07-22 16:22:18 EET,2021-07-22,16:22:18,200,1415712207858511885,winnersopen,WinnersOpen,,Jucătoarele de pe tabloul Winners Open sunt în formă! 💪  Săptămâna aceasta 👇 Gabriela Ruse &amp; Jaqueline Cristian: în sferturi la Palermo  Recent 👇  Gabriela Ruse: titlu Hamburg Tereza Martincova: finală Praga Andrea Petkovic: finală Hamburg Viktorija Golubic: sferturi Wimbledon  https://t.co/6Fk7UZLIC5,ro,[],[],['https://pbs.twimg.com/media/E66Ba4nVEAEFrbF.jpg'],0,1,2,[],[],https://twitter.com/WinnersOpen/status/1418214828364103680,false,,1,https://pbs.twimg.com/media/E66Ba4nVEAEFrbF.jpg,,,,,,,[],,,,
1418214746742870026,1418214746742870026,2021-07-22 16:21:59 EET,2021-07-22,16:21:59,200,29430823,dasauge_jobs,dasauge® Jobs,,Audiovisual Media Designer (m/w/d) in #Hamburg (Fest) #Mediengestalter #Postproduktion #AdobePhotoshop #Markenfilm #dasauge #jobs →  https://t.co/CywAW92Wrn,it,[],['https://dasauge.de/qciu'],[],0,0,0,"['hamburg', 'mediengestalter', 'postproduktion', 'adobephotoshop', 'markenfilm', 'dasauge', 'jobs']",[],https://twitter.com/dasauge_jobs/status/1418214746742870026,false,,0,,,,,,,,[],,,,
1418214717751894023,1418214717751894023,2021-07-22 16:21:52 EET,2021-07-22,16:21:52,200,1396114074740658177,hamburgkafkaesk,Hamburg Kafkaesk,,"Wie kann man so unfassbar ignorant und dumm sein? Ich bin mir sicher ihr war einfach nur langweilig und plötzlich merkte sie „Es gibt ja noch andere bekloppte wie mich“ und Peng, nun haben wir den Salat und das in Hamburg, einfach nur zum Schämen🙄🤭",de,[],[],[],0,0,0,[],[],https://twitter.com/HamburgKafkaesk/status/1418214717751894023,false,,0,,,,,,,,[],,,,
1418214562441031695,1418214562441031695,2021-07-22 16:21:15 EET,2021-07-22,16:21:15,200,77838776,news__poster,News Poster,,"Studie sieht soziale Ungleichheit durch Corona verschärft  Die Schere zwischen Arm und Reich wird laut einer Studie in Hamburg durch Corona weiter auseinandergehen. Ob Löhne,  Vermögen,  Bildung oder Gesundheit – „überall deutet si ...   https://t.co/O3iUvysMyf",de,[],['https://is.gd/Okg0jE'],[],0,0,0,[],[],https://twitter.com/News__Poster/status/1418214562441031695,false,,0,,,,,,,,[],,,,
1418214418538582017,1418167943096152065,2021-07-22 16:20:41 EET,2021-07-22,16:20:41,200,958286579591770118,bonkerzz7,♦♣CoinFlip♣♦ Buy & Sell Fifa Coins & Accounts,,@Mouh_Kay @s04 denke hamburg wirds regeln,de,[],[],[],0,0,0,[],[],https://twitter.com/BonKerzZ7/status/1418214418538582017,false,,0,,,,,,,,"[{'screen_name': 'Mouh_Kay', 'name': 'Mouh Kay', 'id': '1069538538'}, {'screen_name': 's04', 'name': 'FC Schalke 04', 'id': '296163037'}]",,,,
1418214319997653007,1418214319997653007,2021-07-22 16:20:17 EET,2021-07-22,16:20:17,200,1608155341,tvsporekrani,📺 Maç Hangi Kanalda?,,"⚽🇩🇪 ""Schalke - Hamburg"" 2. Bundesliga maçı yarın saat 21.30'da beIN Sports HD 2'den canlı yayınlanacak.  📺 🇩🇪 SAT.1",tr,[],[],[],1,0,22,[],[],https://twitter.com/tvsporekrani/status/1418214319997653007,false,,0,,,,,,,,[],,,,
1418214176527327244,1418214176527327244,2021-07-22 16:19:43 EET,2021-07-22,16:19:43,200,1281190337474637824,brook_legal,BROOK Rechtsanwälte,,"Aktuelle Pressemitteilung der Nds. Datenschutzbeauftragen Barbara Thiel zum Einsatz von Office 365.   Wenig überraschend:   Einsatz sei ""weiter kritisch""   https://t.co/Jt6XzHbcHx  #datenschutz #dsgvo #gdpr #office365 #legal #law #hamburg #brookrechtsanwaelte",de,[],['https://lfd.niedersachsen.de/startseite/infothek/presseinformationen/office-365-202829.html'],[],0,1,1,"['datenschutz', 'dsgvo', 'gdpr', 'office365', 'legal', 'law', 'hamburg', 'brookrechtsanwaelte']",[],https://twitter.com/BROOK_legal/status/1418214176527327244,false,,0,,,,,,,,[],,,,
1418214176363712517,1417830666612391938,2021-07-22 16:19:43 EET,2021-07-22,16:19:43,200,3176756122,officialfraumau,frau_mau,,"@Fingindeling In manchen Ballungsräumen ist es sogar gut wenn keine neuen Einfamilienhäuser mehr entstehen, weil es einfach keinen Platz gibt. Z.B Hamburg, dort sind Mehrfamilienhäuser einfach sinnvoller... im Umland sieht es aber auch schon wieder anderes aus :)",de,[],[],[],1,0,0,[],[],https://twitter.com/officialFrauMau/status/1418214176363712517,false,,0,,,,,,,,"[{'screen_name': 'Fingindeling', 'name': 'Unknown', 'id': '135079394'}]",,,,
1418214074140135429,1418212954479087625,2021-07-22 16:19:19 EET,2021-07-22,16:19:19,200,1178632324583432197,twiityginger,🌈Twittyginger🌳,,#parentsforfuture @marhiver @Pop_Stop_2100 @Luisamneubauer @georgrestle @p4fHannover @P4F_Hamburg @P4F_Leipzig @p4fBremen @Greenpeace_H @umweltzentrumH @ingo_jaeger @h_erneuerbar @UliBeudgen @FridayForFuture @hannover4future @FFF_Muenster @fff_lueneburg @fff_erlangen @FFFDresden,und,"[{'screen_name': 'marhiver', 'name': 'martina winter', 'id': '883600736801763328'}, {'screen_name': 'pop_stop_2100', 'name': '🌍friedrich🌎zywitza🌏göre-fan', 'id': '710650064620883968'}, {'screen_name': 'luisamneubauer', 'name': 'luisa neubauer', 'id': '1068337838'}, {'screen_name': 'georgrestle', 'name': 'georg restle', 'id': '19245170'}, {'screen_name': 'p4fhannover', 'name': 'parents for future hannover', 'id': '1170691874962780162'}, {'screen_name': 'p4f_hamburg', 'name': 'parents for future hamburg #nomoreemptypromises', 'id': '1112432774592581634'}, {'screen_name': 'p4f_leipzig', 'name': 'parents for future leipzig #makeparisreal', 'id': '1129442566326358016'}, {'screen_name': 'p4fbremen', 'name': 'parents for future bremen', 'id': '1112387453090971648'}, {'screen_name': 'greenpeace_h', 'name': 'greenpeace hannover', 'id': '90450767'}, {'screen_name': 'umweltzentrumh', 'name': 'umweltzentrum hannover', 'id': '892024487151108096'}, {'screen_name': 'ingo_jaeger', 'name': 'ingo jaeger', 'id': '872470077655977985'}, {'screen_name': 'h_erneuerbar', 'name': 'hannover erneuerbar', 'id': '1350856552874455040'}, {'screen_name': 'ulibeudgen', 'name': 'ulrike beudgen', 'id': '16416323'}, {'screen_name': 'fridayforfuture', 'name': 'fridays for future germany', 'id': '1072187272815149057'}, {'screen_name': 'hannover4future', 'name': 'fridaysforfuture hannover', 'id': '1095410150888931329'}, {'screen_name': 'fff_muenster', 'name': 'fridays for future münster #climatejusticenow', 'id': '1089992101784420357'}, {'screen_name': 'fff_lueneburg', 'name': 'fridays for future lüneburg', 'id': '1094603289218420736'}, {'screen_name': 'fff_erlangen', 'name': 'fridays for future erlangen', 'id': '1087472584726319105'}, {'screen_name': 'fffdresden', 'name': 'fridays for future dresden', 'id': '1081603778699296770'}]",[],[],3,0,3,['parentsforfuture'],[],https://twitter.com/twiityginger/status/1418214074140135429,false,,0,,,,,,,,[],,,,
1418213977205612549,1418181026908721153,2021-07-22 16:18:55 EET,2021-07-22,16:18:55,200,784413745195933696,chillimommy,"Verbuggt, aber sonst ok",,@GeorgineKellerm @Hamburg_Pride @WDR Ganz herzlichen Glückwunsch!,de,[],[],[],0,0,1,[],[],https://twitter.com/Chillimommy/status/1418213977205612549,false,,0,,,,,,,,"[{'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann 🏳️\u200d⚧️🇩🇪🏳️\u200d🌈', 'id': '517443026'}, {'screen_name': 'Hamburg_Pride', 'name': 'Hamburg Pride', 'id': '17102164'}, {'screen_name': 'WDR', 'name': 'WDR', 'id': '273592501'}]",,,,
1418213789632131075,1418213789632131075,2021-07-22 16:18:11 EET,2021-07-22,16:18:11,200,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.997952, -74.307907]}",Updated: Incident on #I287 NB from Exit 53 - Hamburg Turnpike to North of Exit 57 - Skyline Drive  https://t.co/SqCGVa3l4z,en,[],['http://511ny.org/EventDetails/TRANSCOM/ORI1236560904'],[],0,0,0,['i287'],[],https://twitter.com/511NY/status/1418213789632131075,false,,0,,,,,,,,[],,,,
1418213722351312906,1418213722351312906,2021-07-22 16:17:55 EET,2021-07-22,16:17:55,200,837938107324444672,anz_meer,anzmeer 🌱🌳🌊,,"An den Typen, der mich eben aufm Zebrastreifen fast ""erwischt"" hätte: 🖕 Kennt ihr sowas aus Hamburg (Autokennzeichen) nicht oder wat.",de,[],[],[],0,0,2,[],[],https://twitter.com/anz_meer/status/1418213722351312906,false,,0,,,,,,,,[],,,,
1418213694756978699,1418148911747846152,2021-07-22 16:17:48 EET,2021-07-22,16:17:48,200,1131523453180403712,stohrm2,Stohrm,,"@Lancker13 @steffi52712808 @Senat_Hamburg @bgv_hh Die Inzidenz der unter 24 Jährigen in Spanien soll über 1.000 betragen, aber die Krankenhäuser sind leer. Die sind auf den Balearen total entspannt.  https://t.co/Jwb32pmfk3",de,[],[],['https://pbs.twimg.com/media/E66B0AnVoA8N5OV.png'],0,0,0,[],[],https://twitter.com/Stohrm2/status/1418213694756978699,false,,1,https://pbs.twimg.com/media/E66B0AnVoA8N5OV.png,,,,,,,"[{'screen_name': 'Lancker13', 'name': 'Lancker', 'id': '1346084876513128449'}, {'screen_name': 'steffi52712808', 'name': 'steffi', 'id': '1324691217549008899'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418213607871979520,1418213607871979520,2021-07-22 16:17:27 EET,2021-07-22,16:17:27,200,1007233615787429891,endgeekner,valentina 🏳️‍🌈 悲しい,,"Nevermind Leute, bleiben wohl doch noch ein Tag in Hamburg. 😮‍💨 Unser Hotel wurde evakuiert. Unsere Koffer sind noch drin. Wir sind etwas lost, weil wir keine Ahnung haben, wie‘s weiter geht aber chillen nun an nem Laden und trinken bubbletea und ich hab n Slusheis. Yolo",de,[],[],[],3,0,3,[],[],https://twitter.com/endgeekner/status/1418213607871979520,false,https://twitter.com/endgeekner/status/1418108194535219200,0,,,,,,,,[],,,,
1418213418339684355,1417884066846846987,2021-07-22 16:16:42 EET,2021-07-22,16:16:42,200,2970407687,frauoxley,Caroline Oxley,,@sasa_s Habe das Buch und hebe es mir jetzt für den Beckenrand auf. Ernst gemeinte Frage: Wo in Hamburg kann man gerade Kinderschwimmkurse buchen?,de,[],[],[],1,0,0,[],[],https://twitter.com/FrauOxley/status/1418213418339684355,false,,0,,,,,,,,"[{'screen_name': 'sasa_s', 'name': 'Saša Stanišić', 'id': '27209423'}]",,,,
1418213361007751182,1418162369331613700,2021-07-22 16:16:29 EET,2021-07-22,16:16:29,200,1394302283270197250,happysurf3,Happy Surf,,@Hamburg_Pride @GeorgineKellerm @Kampnagel Welche Kriterien gibt es für den Preis? Es fand sich keine geeignete Lesbe oder Schwuler?   #WomenWontWheesht,de,[],[],[],1,0,0,['womenwontwheesht'],[],https://twitter.com/HappySurf3/status/1418213361007751182,false,,0,,,,,,,,"[{'screen_name': 'Hamburg_Pride', 'name': 'Hamburg Pride', 'id': '17102164'}, {'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann 🏳️\u200d⚧️🇩🇪🏳️\u200d🌈', 'id': '517443026'}, {'screen_name': 'Kampnagel', 'name': 'Kampnagel', 'id': '53547000'}]",,,,
1418213321371652102,1418213321371652102,2021-07-22 16:16:19 EET,2021-07-22,16:16:19,200,348696027,gb_hh,gb_hh,,"Der 237. Kunde findet die Sparda-Bank Hamburg eG, Harburg klasse.  https://t.co/manUnVTjmg",da,[],['https://www.gute-banken.de/sparda-bank-hamburg/filialen/16932/index.html'],[],0,0,0,[],[],https://twitter.com/gb_hh/status/1418213321371652102,false,,0,,,,,,,,[],,,,
1418213317584179214,1418194639367118851,2021-07-22 16:16:18 EET,2021-07-22,16:16:18,200,1326751560135831552,dickorticelli,Stefan doesn't understand CRT but is crazy-scared,,@hautdesert @StefanMychajliw He's counting on his base not realizing the distance between Hamburg and LA. Republicans are terrible at geography.,en,[],[],[],0,0,3,[],[],https://twitter.com/DickOrticelli/status/1418213317584179214,false,,0,,,,,,,,"[{'screen_name': 'hautdesert', 'name': 'Apocalyptic is the new normal', 'id': '4920737097'}, {'screen_name': 'StefanMychajliw', 'name': 'Stefan Mychajliw', 'id': '29230834'}]",,,,
1418213236332134407,1418213236332134407,2021-07-22 16:15:59 EET,2021-07-22,16:15:59,200,57442581,511nji287,511NJ I287,,Traffic Congestion on I-287 northbound between Exit 53 - Hamburg Turnpike (Riverdale) and North of Exit 57 - Skyline Drive (Oakland) current travel time is 20-25 minutes  https://t.co/7SoNxSYR5x,en,[],['https://511nj.org/event/ORI1236560906?761'],[],0,0,0,[],[],https://twitter.com/511nji287/status/1418213236332134407,false,,0,,,,,,,,[],,,,
1418213085307756548,1418148911747846152,2021-07-22 16:15:23 EET,2021-07-22,16:15:23,200,3372530585,foodaccomplice,🔴🔴Li,,"@Senat_Hamburg @bgv_hh Delta on the rise, Schulferien bald vorbei &amp; noch immer kein Testkonzept für Kinder U3 in der Tagespflege. ! @sozialbehoerde sollen die sich alle untereinander anstecken?!?",de,"[{'screen_name': 'sozialbehoerde', 'name': 'sozialbehörde', 'id': '1964486767'}]",[],[],0,0,1,[],[],https://twitter.com/FoodAccomplice/status/1418213085307756548,false,,0,,,,,,,,"[{'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418212994522091522,1418212994522091522,2021-07-22 16:15:01 EET,2021-07-22,16:15:01,200,1612693225,sportbuzzer,Der SPORTBUZZER,,"Harry #Bähre wird 80: Die #HSV-Legende über Meistertitel, seine Zeit in Hamburg und die Entwicklung des Klubs  ➡️  https://t.co/IIcq6DyZJB  https://t.co/BWf1cDoM2b",de,[],['https://bit.ly/3kJx1By'],['https://pbs.twimg.com/media/E66BMH4VUBITuFt.jpg'],0,1,1,"['bähre', 'hsv']",[],https://twitter.com/Sportbuzzer/status/1418212994522091522,false,,1,https://pbs.twimg.com/media/E66BMH4VUBITuFt.jpg,,,,,,,[],,,,
1418212913303543818,1418123566202200064,2021-07-22 16:14:42 EET,2021-07-22,16:14:42,200,814175764342075392,gerd_plorin,Gerd Plorin,,@AfD_Fraktion_HH @GRUENE_Hamburg @Rekonstrukteur Warum geben Sie den Grünen Hilfestellung?  Lassen Sie die Grünenplage sich doch selbst ad adsurdum führen.,de,[],[],[],0,0,0,[],[],https://twitter.com/Gerd_Plorin/status/1418212913303543818,false,,0,,,,,,,,"[{'screen_name': 'AfD_Fraktion_HH', 'name': 'AfD-Fraktion Hamburg', 'id': '4491612755'}, {'screen_name': 'GRUENE_Hamburg', 'name': 'GRÜNE Hamburg', 'id': '21385546'}, {'screen_name': 'Rekonstrukteur', 'name': 'Krzysztof Walczak', 'id': '4795095746'}]",,,,
